time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
250046.0543,209.7152,80.180696630704,-0.0014209362654515,0.00037738822445605,0.044451088203358,0.00051070706812176,-0.00015322129389773,-0.00015320640331278,0.0024062574846215,-0.0010827969782403,-0.0011191811354699,0.00045091057413691,0.0054885003182313,870271,28706,840,5
250255.7695,209.7152,80.180861949916,-0.0014172153529029,0.00038675499323101,0.044504054715738,0.00051070809610206,-0.00015322160399252,-0.00015320666665844,0.0024081827730612,-0.0010836875955327,-0.0011202153520774,0.00045123728580808,0.005485810758896,870271,28706,509,3
250675.1999,419.4304,80.181193801696,-0.0014097015561774,0.00040575878379408,0.044610342432669,0.00051071015913712,-0.0001532222265586,-0.00015320719408445,0.0024120492665115,-0.0010854757531557,-0.0011222927748617,0.00045189068459989,0.0054804242491544,870271,28706,653,4
251094.6303,419.4304,80.181526991178,-0.0014021483180865,0.00042504246133666,0.044717117440893,0.00051071223008239,-0.00015322285196439,-0.00015320772235921,0.0024159319028064,-0.0010872709480625,-0.0011243792989851,0.00045254497779101,0.0054750225057256,870271,28706,968,6
251514.0607,419.4304,80.181861537734,-0.0013945551689385,0.00044459786622582,0.044824259771222,0.00051071430907595,-0.00015322348022834,-0.00015320825157263,0.0024198308989652,-0.0010890732803932,-0.001126475041297,0.00045319643280378,0.0054696153762937,870271,28706,646,4
251933.4911,419.4304,80.182197470005,-0.0013869132413362,0.00046446860882301,0.044932105447335,0.00051071639619996,-0.00015322411143201,-0.0001532087815186,0.0024237465216471,-0.0010908828793795,-0.0011285801390182,0.00045385129381697,0.0054641913362089,870271,28706,786,5
252352.9215,419.4304,80.182534792927,-0.0013792189967304,0.00048464819397306,0.045040557885455,0.00051071849149152,-0.00015322474554989,-0.00015320931225468,0.0024276790140244,-0.0010926998541311,-0.0011306947262063,0.00045450736315213,0.0054587489575031,870271,28706,653,4
252772.3519,419.4304,80.18287349993,-0.0013714539912346,0.00050511875844866,0.045149661400599,0.00051072059490764,-0.00015322538241782,-0.00015320984391734,0.0024316285955239,-0.0010945242966758,-0.0011328189302756,0.00045517157027012,0.0054532940616596,870271,28706,805,5
253191.7823,419.4304,80.183213591802,-0.0013636197769168,0.00052586786142247,0.045259097553966,0.00051072270648011,-0.00015322602202341,-0.00015321037658437,0.0024355954658152,-0.0010963562898865,-0.0011349528680563,0.00045583407039284,0.0054478221646622,870271,28706,814,5
253611.2127,419.4304,80.183555078199,-0.0013557093770694,0.00054686981880454,0.045369337781538,0.00051072482630616,-0.00015322666429161,-0.00015321091045113,0.0024395798281008,-0.0010981959196342,-0.0011370966569032,0.00045650203907157,0.0054423349194759,870271,28706,760,5
254030.6431,419.4304,80.183897955155,-0.0013477096399283,0.00056811302401025,0.045480143550411,0.00051072695435758,-0.00015322730910888,-0.00015321144560911,0.0024435818970531,-0.0011000432780149,-0.0011392504193986,0.00045717325794236,0.005436837152258,870271,28706,454,3
254450.0735,419.4304,80.184242288873,-0.0013396088569261,0.00058959795362977,0.045591526014884,0.00051072909103277,-0.00015322795652806,-0.00015321198220415,0.0024476019840985,-0.0011018985082097,-0.0011414143235882,0.0004578449251993,0.0054313255138048,870271,28706,755,5
254659.7887,209.7152,80.184414879671,-0.0013355440435556,0.0006003981992957,0.045647394413494,0.00051073016193264,-0.00015322828106627,-0.00015321225097127,0.0024496165923723,-0.0011028281195863,-0.001142498842891,0.00045818003380258,0.0054285669919834,870271,28706,516,3
254869.5039,209.7152,80.184587841368,-0.0013314493313936,0.00061125534282123,0.045703443897025,0.00051073123502908,-0.0001532286062315,-0.00015321252014184,0.0024516358060503,-0.0011037597456942,-0.0011435859517003,0.00045851645874129,0.005425804618451,870271,28706,713,4
255079.2191,209.7152,80.184761181409,-0.0013273233064965,0.00062216912589072,0.045759639797732,0.00051073231036728,-0.00015322893202845,-0.00015321278973443,0.0024536596712559,-0.0011046934069839,-0.0011446756756675,0.00045885293622325,0.0054230380202397,870271,28706,549,3
255288.9343,209.7152,80.184934901917,-0.0013231671638304,0.00063313486080627,0.04581593855285,0.00051073338797203,-0.00015322925845986,-0.00015321305978067,0.0024556882296031,-0.0011056291213967,-0.0011457680384749,0.00045918988195536,0.0054202693076229,870271,28706,547,3
255498.6495,209.7152,80.185109002127,-0.0013189765061254,0.0006441547199686,0.045872472134926,0.00051073446782588,-0.00015322958550038,-0.00015321333027367,0.0024577215266392,-0.0011065669088755,-0.0011468630657119,0.00045952855888092,0.0054174966343412,870271,28706,541,3
255708.3647,209.7152,80.185283495769,-0.0013147460897362,0.00065523006728247,0.045929178202091,0.00051073555000367,-0.00015322991314548,-0.000153213601241,0.0024597596136829,-0.0011075067913359,-0.0011479607867298,0.00045986783214313,0.0054147209246806,870271,28706,533,3
256127.7951,419.4304,80.185633987585,-0.0013060907115544,0.0006776109307688,0.046043110809437,0.00051073772313069,-0.00015323057051125,-0.00015321414495625,0.0024638553178665,-0.0011093950919713,-0.0011501672182319,0.00046054684562883,0.0054091537461459,870271,28706,1331,9
256547.2255,419.4304,80.185986144524,-0.0012972660706671,0.00070020764581408,0.04615767255582,0.00051073990612772,-0.00015323123039313,-0.00015321469080185,0.0024679710126378,-0.0011112921235002,-0.0011523849042048,0.00046122596481363,0.0054035677624737,870271,28706,1319,9
256966.6559,419.4304,80.186340014821,-0.0012882574256233,0.00072302699231797,0.04627292455262,0.00051074209926083,-0.00015323189280235,-0.00015321523885494,0.0024721072081867,-0.0011131981005297,-0.0011546141400534,0.00046190669437135,0.0053979619653346,870271,28706,891,6
257176.3711,209.7152,80.186517452246,-0.0012837213821097,0.00073448811653288,0.046330800587646,0.00051074319886768,-0.000153232224863,-0.00015321551357416,0.0024741805213858,-0.0011141533636021,-0.0011557316973532,0.00046224958073853,0.0053951532280841,870271,28706,587,3
257386.0863,209.7152,80.186695332805,-0.001279134763444,0.00074599955246144,0.046388804160743,0.00051074430110425,-0.0001532325575444,-0.00015321578891631,0.0024762591202915,-0.0011151109300175,-0.0011568522356305,0.00046259248626477,0.005392339989058,870271,28706,557,3
257805.5167,419.4304,80.187052800669,-0.0012697005939813,0.00076924417226903,0.046505744411228,0.00051074651552609,-0.00015323322493023,-0.00015321634194809,0.002480438010662,-0.0011170355010531,-0.0011591055609611,0.00046328431219999,0.0053866921057961,870271,28706,748,5
258224.9471,419.4304,80.18741215487,-0.0012600101626636,0.00079270568832194,0.04662352805783,0.00051074874105868,-0.00015323389470274,-0.00015321689769251,0.002484639279423,-0.0011189697988631,-0.0011613715318965,0.00046397976604154,0.0053810149863307,870271,28706,1223,8
258644.3775,419.4304,80.187773462962,-0.0012500575301336,0.00081637010787954,0.04674210659015,0.0005107509781477,-0.00015323456692644,-0.00015321745637912,0.0024888636627753,-0.0011209141349173,-0.0011636505730158,0.00046467830468095,0.0053753170648484,870271,28706,882,6
259063.8079,419.4304,80.188136826143,-0.0012398248262252,0.000840243224986,0.046861643541335,0.0005107532273925,-0.00015323524169195,-0.00015321801819854,0.0024931119784562,-0.0011228688519129,-0.0011659431590412,0.00046538198073608,0.0053695956136991,870271,28706,850,6
259483.2383,419.4304,80.188502311396,-0.0012292982015406,0.00086432506932012,0.046981976669534,0.00051075548919322,-0.00015323591903912,-0.00015321858330503,0.0024973850765,-0.0011248343060715,-0.0011682497835795,0.00046608494626705,0.0053638475800637,870271,28706,967,7
259902.6687,419.4304,80.188870023391,-0.0012184660120312,0.00088859656598922,0.04710326710749,0.00051075776423073,-0.00015323659905732,-0.00015321915204234,0.0025016838705376,-0.0011268108729944,-0.0011705709844122,0.00046679293503279,0.0053580679829138,870271,28706,823,6
260322.0991,419.4304,80.189240134826,-0.001207313478799,0.0009130443136466,0.047225526859965,0.00051076005360239,-0.00015323728195682,-0.00015321972485408,0.0025060093608661,-0.0011287989626933,-0.0011729073513813,0.00046750486394413,0.0053522562841352,870271,28706,1208,9
260531.8143,209.7152,80.18942592874,-0.001201681809608,0.00092529473015823,0.047286988886633,0.00051076120283353,-0.00015323762451497,-0.00015322001260732,0.0025081789447766,-0.0011297959570858,-0.0011740794219795,0.00046786192435598,0.0053493425526911,870271,28706,494,3
260741.5295,209.7152,80.189612380403,-0.0011959743297662,0.0009375784510793,0.047348670859145,0.00051076235604565,-0.00015323796791074,-0.00015322030155013,0.002510355490992,-0.0011307959497246,-0.0011752554546827,0.00046821894396718,0.005346420811623,870271,28706,492,3
261160.9599,419.4304,80.189987937843,-0.0011842465352528,0.00096225092659696,0.047472899362531,0.0005107646785766,-0.00015323865798195,-0.00015322088443609,0.0025147372215696,-0.0011328082283138,-0.0011776238570973,0.00046893669868509,0.0053405398374438,870271,28706,946,7
261580.3903,419.4304,80.190366661489,-0.0011722865182697,0.00098697284743906,0.047598158679584,0.00051076702073624,-0.00015323935271859,-0.00015322147350092,0.0025191484959469,-0.0011348331595514,-0.0011800091418788,0.00046965545960832,0.0053346285121174,870271,28706,2031,15
261790.1055,209.7152,80.190556996312,-0.0011662924529706,0.00099931269299035,0.047661213055128,0.00051076819802701,-0.00015323970181627,-0.00015322177005392,0.0025213616449603,-0.0011358488400984,-0.0011812060787051,0.00047001722828636,0.0053316631418584,870271,28706,635,4
262209.5359,419.4304,80.19094102374,-0.0011541522467134,0.0010239267805826,0.047788283782469,0.00051077057383044,-0.00015324040533378,-0.00015322237028451,0.0025258183107839,-0.0011378931464583,-0.0011836173661134,0.0004707448857825,0.0053257034148167,870271,28706,1018,7
262628.9663,419.4304,80.191328859142,-0.0011419990057802,0.0010483560243042,0.047916336886662,0.00051077297421679,-0.00015324111569144,-0.00015322297899374,0.0025303055225021,-0.0011399504218705,-0.0011860462210999,0.00047147427688062,0.0053197089356477,870271,28706,1880,13
263048.3967,419.4304,80.191720645959,-0.0011298861107929,0.0010725164619117,0.048045239635346,0.00051077540036212,-0.00015324183334291,-0.00015322359688849,0.0025348232780986,-0.0011420205866943,-0.0011884927212735,0.00047220527677337,0.0053136876137924,870271,28706,1295,9
263467.8271,419.4304,80.192116420215,-0.0011177868209722,0.0010963624707232,0.048175114532712,0.00051077785253198,-0.00015324255809953,-0.00015322422437928,0.0025393716399649,-0.0011441035793979,-0.0011909569905138,0.00047293775636293,0.0053076477208178,870271,28706,1284,9
263887.2575,419.4304,80.192516186918,-0.0011056630433227,0.0011198283966521,0.048305983036845,0.0005107803308109,-0.00015324328960279,-0.00015322486196666,0.0025439508441739,-0.0011461994046421,-0.0011934392602904,0.00047367608380319,0.0053015807378322,870271,28706,1707,12
264306.6879,419.4304,80.192919963944,-0.001093426490066,0.0011428462325549,0.048437878552721,0.00051078283527402,-0.00015324402719454,-0.00015322551028665,0.002548561401021,-0.0011483081702102,-0.001195939933018,0.00047441876619291,0.0052954900849527,870271,28706,1689,12
264516.4031,209.7152,80.193122967149,-0.0010873094260795,0.0011542337186851,0.048504149871205,0.00051078409483988,-0.00015324439789609,-0.00015322583734776,0.0025508746498482,-0.0011493658378122,-0.00119719495244,0.00047478992354177,0.0052924404283634,870271,28706,495,3
264726.1183,209.7152,80.193326996471,-0.001081132453273,0.0011654946454575,0.048570787472858,0.00051078536106888,-0.00015324476993496,-0.00015322616729019,0.0025531960078459,-0.0011504268353182,-0.001198454748684,0.00047516468596666,0.0052893845705887,870271,28706,496,3
264935.8335,209.7152,80.193532095762,-0.0010749046238399,0.0011766091474252,0.048637642251017,0.00051078663429557,-0.00015324514341463,-0.00015322650030697,0.0025555256020454,-0.0011514912026935,-0.0011997194087779,0.00047553964249883,0.0052863207090782,870271,28706,798,5
265145.5487,209.7152,80.193738283256,-0.0010686154011526,0.0011875503350146,0.048704810292018,0.00051078791466736,-0.00015324551825145,-0.00015322683662434,0.0025578635837586,-0.0011525589886292,-0.0012009890353378,0.00047591551437464,0.0052832502316836,870271,28706,486,3
265564.9791,419.4304,80.194154996363,-0.0010556166277037,0.0012087097282861,0.048840268799061,0.00051079050362059,-0.00015324627215576,-0.00015322752295664,0.002562574572702,-0.0011547087395357,-0.0012035491246582,0.0004766709174,0.005277072013008,870271,28706,989,7
265774.6943,209.7152,80.194364719692,-0.001049066172603,0.0012190732656448,0.048908413200734,0.00051079180711824,-0.00015324665098127,-0.00015322787020885,0.0025649391185188,-0.0011557872755707,-0.00120483455702,0.00047704829042336,0.0052739708568005,870271,28706,451,3
265984.4095,209.7152,80.194575743773,-0.0010424542913666,0.001229171151078,0.048976895825989,0.00051079311929118,-0.00015324703139343,-0.00015322822175601,0.0025673129420966,-0.0011568695513236,-0.0012061255246313,0.000477428134278,0.0052708591367553,870271,28706,1396,9
266089.2671,104.8576,80.19468161516,-0.001039133283502,0.0012341573965633,0.049011243851648,0.00051079377775749,-0.00015324722207038,-0.00015322839864437,0.0025685022147502,-0.001157411640428,-0.0012067724172795,0.00047761791769525,0.0052693011709778,870271,28706,494,3
266194.1247,104.8576,80.194787817966,-0.0010357851106545,0.0012390683447281,0.049045616104563,0.00051079443842672,-0.00015324741306372,-0.00015322857669753,0.0025696938817897,-0.0011579546926585,-0.0012074207404657,0.00047780649436368,0.0052677398293691,870271,28706,499,3
266403.8399,209.7152,80.195001574271,-0.0010289451220731,0.0012485853395867,0.049114798530256,0.00051079576867647,-0.00015324779613379,-0.00015322893760131,0.0025720871028337,-0.0011590447637418,-0.0012087233041504,0.00047818814637909,0.0052646055308052,870271,28706,630,4
266613.5551,209.7152,80.195216827022,-0.0010219766081861,0.0012577727587973,0.049184408013755,0.00051079710884189,-0.00015324818061492,-0.00015322930370933,0.0025744905921067,-0.0011601389515809,-0.0012100320160082,0.0004785729279371,0.0052614560212714,870271,28706,877,6
266823.2703,209.7152,80.19543376284,-0.001014896148889,0.0012665833875697,0.049254355521158,0.00051079846023355,-0.00015324856687909,-0.00015322967564726,0.0025769047656745,-0.0011612374142724,-0.001211347133695,0.00047895802385397,0.0052582909855628,870271,28706,1815,13
266928.1279,104.8576,80.19554270241,-0.0010113376951352,0.0012708941484511,0.049289461983684,0.00051079913907945,-0.00015324876061569,-0.00015322986315456,0.0025781145957436,-0.0011617877446288,-0.0012120063358055,0.00047915096637076,0.0052567051902671,870271,28706,461,3
267032.9855,104.8576,80.195652089274,-0.0010077464263136,0.0012751023972882,0.049324686200394,0.00051079982090754,-0.00015324895480209,-0.00015323005223221,0.0025793272354964,-0.0011623392001616,-0.0012126672214615,0.00047934413979974,0.0052551160029071,870271,28706,625,4
267242.7007,209.7152,80.195872706007,-0.001000409990429,0.001283065498979,0.04939554972624,0.00051080119687487,-0.00015324934484995,-0.00015323043709112,0.0025817642727094,-0.0011634468114721,-0.0012139960463035,0.00047973112876249,0.0052519215227213,870271,28706,718,5
267452.4159,209.7152,80.196095431234,-0.00099296461195333,0.0012905341864883,0.049466777508683,0.00051080258700867,-0.00015324973728814,-0.00015323082933631,0.0025842136475694,-0.0011645593535219,-0.0012153322736633,0.00048011662408659,0.0052487115408947,870271,28706,709,5
267662.1311,209.7152,80.196320395695,-0.00098542997653032,0.0012975169810245,0.049538488689564,0.00051080399216302,-0.00015325013250815,-0.0001532312291257,0.0025866759478336,-0.001165677063615,-0.0012166762536895,0.00048050565130981,0.0052454863752096,870271,28706,849,6
267871.8463,209.7152,80.196547757704,-0.00097782823315883,0.0013040370525383,0.049610595829645,0.00051080541334432,-0.00015325053099784,-0.0001532316365719,0.0025891517462744,-0.001166800174651,-0.0012180283258488,0.00048089599880998,0.0052422448525932,870271,28706,1125,8
267924.2751,52.4288,80.196604808831,-0.00097594378230037,0.0013056467142242,0.049628676499056,0.00051080577005065,-0.00015325063108564,-0.00015323173893504,0.0025897715538362,-0.0011670812966291,-0.0012183668571772,0.00048099390136377,0.0052414333167572,870271,28706,442,3
267976.7039,52.4288,80.196662010913,-0.00097405792757659,0.0013072247609592,0.049646775408364,0.0005108061277762,-0.00015325073139255,-0.00015323184179067,0.0025903922271138,-0.0011673627656722,-0.0012187059068485,0.00048109181630109,0.0052406206644296,870271,28706,442,3
268081.5615,104.8576,80.196777015502,-0.00097026871984865,0.0013102611299893,0.049683078156864,0.000510806847247,-0.00015325093281344,-0.00015323204944525,0.0025916370949612,-0.0011679271166138,-0.001219386113359,0.00048128769795206,0.005238989991648,870271,28706,838,6
268291.2767,209.7152,80.197009435897,-0.00096261728089414,0.0013158779584601,0.049756081604968,0.0005108083022783,-0.00015325133892635,-0.00015323247240526,0.0025941412929141,-0.0011690616480292,-0.0012207551539382,0.00048167914715498,0.005235710966273,870271,28706,1470,11
268396.1343,104.8576,80.197126244525,-0.00095884555686375,0.0013187327292204,0.04979263880383,0.00051080903362021,-0.00015325154355881,-0.00015323268463033,0.0025953970002302,-0.0011696303781079,-0.0012214418166912,0.00048187521000945,0.0052340670347777,870271,28706,443,3
268500.9919,104.8576,80.197243547139,-0.0009551043038845,0.0013215931521109,0.049829201950106,0.00051080976815595,-0.00015325174934007,-0.00015323289770509,0.0025966562916011,-0.0011702005676584,-0.0012221306028319,0.00048207077617382,0.005232418708527,870271,28706,563,4
268710.7071,209.7152,80.197480002468,-0.00094760949312101,0.0013272208432145,0.049902517663747,0.00051081124916601,-0.00015325216418144,-0.00015323332800668,0.0025991892852112,-0.0011713468290723,-0.001223516699161,0.00048246222392991,0.0052291084094851,870271,28706,704,5
268920.4223,209.7152,80.197718682072,-0.00093998368493181,0.0013324059045307,0.049976365254745,0.00051081274493889,-0.00015325258159285,-0.0001532337656281,0.0026017371522086,-0.0011724991680128,-0.0012249115864778,0.00048285718617215,0.0052257851198643,870271,28706,1387,10
269130.1375,209.7152,80.197959272739,-0.00093231600334353,0.0013375208262853,0.05005063033926,0.00051081425293817,-0.00015325300225524,-0.00015323420742799,0.0026042999467222,-0.0011736576301797,-0.0012263152732876,0.00048325230596495,0.0052224463088634,870271,28706,836,6
269339.8527,209.7152,80.198201414865,-0.00092460695357003,0.0013427845780077,0.050125343059255,0.00051081577045591,-0.0001532534259031,-0.00015323465132354,0.0026068775332639,-0.0011748221845091,-0.0012277276555255,0.00048364798804552,0.0052190973788876,870271,28706,1791,13
269549.5679,209.7152,80.198444634335,-0.00091682384370336,0.0013483557896907,0.050200419013632,0.0005108172941067,-0.00015325385172536,-0.00015323509546088,0.0026094695976286,-0.001175992727978,-0.0012291485227302,0.00048404477434722,0.0052157345295702,870271,28706,1107,8
269654.4255,104.8576,80.198566481462,-0.00091293957561811,0.0013513117066248,0.050238078117933,0.00051081805713263,-0.00015325406546195,-0.00015323531688445,0.002610769199673,-0.0011765794838125,-0.0012298610410743,0.00048424380236086,0.0052140492268391,870271,28706,416,3
269759.2831,104.8576,80.198688488484,-0.00090902475339915,0.0013543166916392,0.050275789247006,0.00051081882102485,-0.00015325427940322,-0.00015323553835941,0.002612072317499,-0.0011771677056108,-0.001230575608626,0.00048444215324303,0.0052123584955643,870271,28706,418,3
269968.9983,209.7152,80.198933271421,-0.00090106856854793,0.0013606240298726,0.050351509580055,0.00051082035289671,-0.00015325470851722,-0.00015323598112628,0.0026146923728739,-0.0011783499375667,-0.001232012772054,0.00048483989277481,0.005208962743945,870271,28706,840,6
270178.7135,209.7152,80.199179075847,-0.00089298387280734,0.0013671508578546,0.050427476340738,0.00051082189060988,-0.00015325513918398,-0.00015323642469258,0.0026173261675658,-0.0011795379726913,-0.0012334578681412,0.00048523524024929,0.0052055482961183,870271,28706,1118,8
270388.4287,209.7152,80.199426003083,-0.00088476244962458,0.0013737602846023,0.05050406269399,0.00051082343505562,-0.00015325557128318,-0.00015323687013952,0.0026199736975243,-0.0011807318616834,-0.0012349108422079,0.00048563717955513,0.0052021160381026,870271,28706,702,5
270493.2863,104.8576,80.199549778191,-0.00088061097450026,0.0013770466492312,0.050542438197127,0.00051082420921967,-0.00015325578763329,-0.00015323709365297,0.0026213009096417,-0.0011813302859582,-0.0012356392957501,0.00048583732273165,0.0052003951570043,870271,28706,418,3
270598.1439,104.8576,80.199673862136,-0.00087641394906176,0.0013803253364906,0.050580937646511,0.00051082498527847,-0.00015325600426873,-0.00015323731789248,0.0026226315865087,-0.0011819302021046,-0.0012363697212869,0.00048603837151165,0.0051986699508925,870271,28706,417,3
270807.8591,209.7152,80.199923205791,-0.00086781328032433,0.001386892145971,0.050658298805353,0.00051082654447218,-0.00015325643848829,-0.00015323776895291,0.0026253069147889,-0.0011831360799421,-0.0012378384978159,0.00048644081898356,0.0051951996876677,870271,28706,1448,10
271017.5743,209.7152,80.200173969419,-0.00085905943141065,0.0013934281476176,0.050736234433952,0.00051082811247646,-0.00015325687438663,-0.0001532382232156,0.0026279964617585,-0.0011843481411027,-0.0012393153057816,0.00048684705532909,0.0051917111280335,870271,28706,1037,7
271227.2895,209.7152,80.200426359668,-0.00085015099940806,0.0013998566395738,0.050814619590496,0.00051082969075144,-0.00015325731220313,-0.00015323868156663,0.002630700547009,-0.0011855665479183,-0.001240800302109,0.0004872530565686,0.0051882056383036,870271,28706,886,6
271437.0047,209.7152,80.200680314127,-0.00084109800823085,0.0014062713418716,0.050893394543754,0.00051083127873966,-0.00015325775206146,-0.00015323914327066,0.0026334194571403,-0.0011867914449565,-0.0012422936287762,0.00048765951656546,0.0051846819423662,870271,28706,1691,12
271646.7199,209.7152,80.200935982099,-0.00083191914347867,0.0014126318582013,0.050972602424792,0.000510832877505,-0.00015325819428873,-0.00015323960883458,0.0026361535749386,-0.0011880230159132,-0.0012437954846437,0.00048806593383602,0.0051811428459581,870271,28706,1687,12
271856.4351,209.7152,80.201193440379,-0.00082262828060394,0.001419028676327,0.051052433930322,0.00051083448739019,-0.00015325863929298,-0.00015324007780225,0.0026389033536544,-0.0011892614784239,-0.0012453061049356,0.00048847666793863,0.0051775832441365,870271,28706,1241,9
271961.2927,104.8576,80.20132266363,-0.00081798801691694,0.0014222727648561,0.051092458595574,0.00051083529540258,-0.00015325886285946,-0.00015324031292942,0.0026402822240289,-0.0011898824665456,-0.0012460636378696,0.00048868147939334,0.0051757988021417,870271,28706,416,3
272066.1503,104.8576,80.201452319551,-0.00081333121181169,0.0014255500012747,0.051132693004349,0.00051083610607589,-0.00015325908721068,-0.00015324054870382,0.002641665128742,-0.0011905052367821,-0.0012468234217985,0.00048888730481834,0.0051740081492,870271,28706,417,3
272275.8655,209.7152,80.201713171917,-0.00080394031412793,0.0014322748392252,0.051213587261233,0.00051083773676152,-0.00015325953869007,-0.00015324102225886,0.0026444473904696,-0.0011917580639797,-0.0012483521506773,0.00048929943571959,0.0051703953097392,870271,28706,689,5
272485.5807,209.7152,80.201975633009,-0.00079455435564939,0.0014393203177461,0.051295108146796,0.00051083937709058,-0.0001532599938876,-0.00015324149683617,0.002647246503805,-0.0011930183796604,-0.0012498902377778,0.00048971262325312,0.0051667520242968,870271,28706,1080,8
272695.2959,209.7152,80.202239594537,-0.00078521997572925,0.0014467594338397,0.051377200813512,0.00051084102632292,-0.00015326045303291,-0.00015324197167474,0.0026500627721772,-0.0011942863482134,-0.0012514378223486,0.00049013065608243,0.0051630879497359,870271,28706,1126,8
272905.0111,209.7152,80.202504773318,-0.00077601317049368,0.0014547165433342,0.051459720277746,0.00051084268256246,-0.00015326091630655,-0.00015324244529618,0.0026528962984645,-0.0011955620647448,-0.00125299491276,0.00049054931168355,0.0051594142792729,870271,28706,703,5
273114.7263,209.7152,80.202771255875,-0.00076693847124852,0.0014631919453172,0.051542703775356,0.00051084434636836,-0.00015326138390329,-0.00015324291785526,0.0026557473758526,-0.0011968457072067,-0.001254561624036,0.00049096790890592,0.0051557324741751,870271,28706,974,7
273324.4415,209.7152,80.203039050354,-0.00075801553392765,0.0014722408465084,0.051626326026493,0.00051084601772459,-0.00015326185606939,-0.00015324338897834,0.0026586163912282,-0.0011981374972901,-0.0012561381212613,0.00049138780110324,0.005152041331322,870271,28706,832,6
273429.2991,104.8576,80.203173335569,-0.00075364228104441,0.0014769179842137,0.05166834738317,0.00051084685575069,-0.00015326209374743,-0.00015324362414014,0.0026600554291904,-0.001198785461976,-0.0012569288293512,0.00049159866246621,0.0051501950446075,870271,28706,543,4
273534.1567,104.8576,80.203307975365,-0.00074931111712506,0.0014817286483866,0.051710518567858,0.00051084769586055,-0.00015326233262625,-0.00015324385904857,0.0026614990266654,-0.0011994355123504,-0.0012577220101293,0.000491809669322,0.0051483457442547,870271,28706,550,4
273639.0143,104.8576,80.203442971722,-0.00074503848913261,0.0014866652450542,0.051752843487273,0.00051084853811271,-0.00015326257279987,-0.00015324409372436,0.0026629472102124,-0.0012000876625698,-0.0012585176760541,0.00049202074461729,0.0051464923818879,870271,28706,413,3
273743.8719,104.8576,80.203578334544,-0.00074085036060685,0.001491703386299,0.051795235244404,0.00051084938266647,-0.00015326281440599,-0.00015324432829216,0.002664399968189,-0.0012007419101001,-0.0012593158181206,0.00049223094876869,0.0051446364359735,870271,28706,551,4
273848.7295,104.8576,80.203714108601,-0.00073673512054866,0.0014968258350521,0.051837893485723,0.00051085022981775,-0.00015326305742326,-0.00015324456296949,0.0026658573146955,-0.0012013982587262,-0.0012601164465442,0.00049244269070261,0.005142775868006,870271,28706,675,5
273953.5871,104.8576,80.203850338076,-0.00073268821478622,0.001501999033312,0.051880729697798,0.00051085107990338,-0.00015326330184298,-0.00015324479806322,0.0026673192479571,-0.0012020567044544,-0.0012609195635055,0.0004926549189039,0.0051409120802068,870271,28706,415,3
274163.3023,209.7152,80.204124747913,-0.00072482693193218,0.001512289610303,0.05196682626679,0.00051085279305165,-0.00015326379578464,-0.00015324527188971,0.0026702611694446,-0.0012033818267716,-0.0012625356172956,0.00049307861542029,0.0051371714557746,870271,28706,1603,12
274373.0175,209.7152,80.204401297969,-0.00071734500730935,0.0015223134072116,0.052053345921264,0.00051085452106655,-0.00015326429572242,-0.00015324575078013,0.0026732205688607,-0.0012047148876954,-0.0012641612066012,0.00049350447309679,0.005133416512284,870271,28706,946,7
274582.7327,209.7152,80.20468023704,-0.00071004311812921,0.0015317392928268,0.052140313141263,0.00051085626578463,-0.00015326480022941,-0.0001532462376999,0.0026761969402603,-0.0012060555881343,-0.0012657961242707,0.00049393072932202,0.0051296520676958,870271,28706,913,7
274792.4479,209.7152,80.204961506024,-0.0007028487824159,0.0015403935624776,0.05222764645058,0.00051085802702287,-0.0001532653083991,-0.00015324673378096,0.0026791897922376,-0.0012074036729844,-0.0012674401344103,0.00049435900715344,0.0051258774435158,870271,28706,1315,10
275002.1631,209.7152,80.205245197663,-0.0006956257078414,0.0015482762800791,0.052315292428493,0.00051085980511141,-0.00015326581954071,-0.00015324723946055,0.0026821992232334,-0.0012087592729794,-0.0012690932041438,0.00049478645770884,0.0051220905716971,870271,28706,828,6
275107.0207,104.8576,80.205387682916,-0.00069206734387711,0.0015520148919362,0.052359238821213,0.00051086069871753,-0.00015326607628463,-0.00015324749471197,0.0026837081307129,-0.0012094389826799,-0.0012699220203121,0.00049499998894192,0.005120193599664,870271,28706,824,6
275211.8783,104.8576,80.205530713127,-0.00068849819721273,0.0015555560576649,0.052403351295348,0.00051086159615139,-0.0001532663336239,-0.00015324775228294,0.0026852212845488,-0.0012101206317773,-0.0012707531425269,0.00049521487552412,0.0051182919432909,870271,28706,555,4
275316.7359,104.8576,80.205674334436,-0.00068491428071518,0.0015588770408466,0.052447649767766,0.00051086249774272,-0.00015326659157786,-0.00015324801241405,0.0026867387505577,-0.0012108042565346,-0.0012715866002723,0.00049542980582218,0.0051163855864,870271,28706,419,3
275421.5935,104.8576,80.205818565146,-0.00068132052076024,0.0015619362205528,0.052492095242532,0.00051086340369705,-0.00015326685013332,-0.00015324827539597,0.0026882605800174,-0.0012114898843981,-0.0012724224174516,0.00049564470092357,0.0051144754684502,870271,28706,830,6
