time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
217590.9887,52.4288,80.175127500417,-0.0012425174266193,0.0015004650333796,0.039489153269617,0.00051066910901997,-0.00015321166182842,-0.0001531889492348,0.0023458502450705,-0.0010476617074805,-0.0010939200396333,0.00037745587206098,0.0046446261619703,1887675,62694,768,3
217643.4175,52.4288,80.175185310657,-0.0012411734503657,0.0015000013908824,0.039504520835952,0.00051066947555589,-0.00015321176284755,-0.00015318906522147,0.0023464579967191,-0.0010479504690992,-0.001094238880133,0.00037753962857349,0.0046438432982781,1887675,62694,768,3
217695.8463,52.4288,80.175243165797,-0.001239722366431,0.0014994340933515,0.0395198900361,0.00051066984237121,-0.00015321186307219,-0.00015318918215883,0.0023470665788551,-0.0010482395735631,-0.0010945582081518,0.00037762296693339,0.0046430613264249,1887675,62694,768,3
217722.0607,26.2144,80.175272116223,-0.0012389938434122,0.0014991476861991,0.039527572726238,0.00051067002592402,-0.00015321191320393,-0.00015318924069444,0.0023473710796993,-0.001048384212866,-0.0010947179948077,0.00037766463386268,0.0046426705912455,1887675,62694,594,3
217748.2751,26.2144,80.175301098351,-0.001238258760437,0.0014988396807195,0.03953526453307,0.00051067020970748,-0.00015321196331318,-0.00015318929944074,0.002347675793082,-0.0010485289404361,-0.0010948779056923,0.00037770636044595,0.0046422799915169,1887675,62694,595,3
217774.4895,26.2144,80.175330113429,-0.0012375179778573,0.0014985095289942,0.039542967581974,0.00051067039373226,-0.00015321201340679,-0.00015318935840195,0.0023479807221218,-0.0010486737577927,-0.0010950379424056,0.00037774828625914,0.0046418895529594,1887675,62694,600,3
217800.7039,26.2144,80.1753591617,-0.001236771615394,0.0014981573216247,0.039550677940133,0.00051067057799992,-0.00015321206348613,-0.00015318941757773,0.0023482858700011,-0.0010488186664683,-0.0010951981065967,0.00037779020136069,0.004641499123212,1887675,62694,604,3
217853.1327,52.4288,80.175417384955,-0.0012352548715812,0.0014973527605038,0.039566121394319,0.00051067094748782,-0.00015321216354259,-0.00015318953685519,0.0023488970651351,-0.0010491088601961,-0.0010955189578489,0.00037787393609762,0.0046407182480515,1887675,62694,768,3
217957.9903,104.8576,80.175534272887,-0.0012321380264051,0.0014953732024634,0.03959718581503,0.00051067168982378,-0.00015321236326021,-0.00015318977877233,0.0023501232787809,-0.0010496908625983,-0.0010961628683914,0.00037804182015516,0.0046391558925855,1887675,62694,1147,5
218062.8479,104.8576,80.175650883617,-0.0012290059631259,0.0014936898100191,0.039628261649246,0.00051067242979913,-0.00015321256291714,-0.00015319001830246,0.0023513534517073,-0.0010502745699029,-0.001096809033225,0.00037820936895011,0.0046375916199445,1887675,62694,1157,5
218167.7055,104.8576,80.175767839209,-0.0012258648353995,0.001491685079965,0.039659408271102,0.00051067317256774,-0.00015321276256129,-0.00015319026055562,0.0023525879231345,-0.0010508601797379,-0.0010974575939458,0.00037837672063308,0.0046360248911801,1887675,62694,973,4
218220.1343,52.4288,80.175826784635,-0.0012243089275095,0.0014905377640548,0.039675061226431,0.00051067354723557,-0.00015321286309329,-0.00015319038347101,0.0023532062502074,-0.0010511534709235,-0.0010977824786126,0.00037846081929583,0.0046352405400909,1887675,62694,1024,4
218272.5631,52.4288,80.175886521514,-0.001222740664948,0.0014892609572057,0.039690699344613,0.00051067392716832,-0.00015321296481151,-0.00015319050874712,0.0023538255673822,-0.0010514471733558,-0.0010981079404167,0.00037854508197187,0.0046344555488028,1887675,62694,1024,4
218285.6703,13.1072,80.175901464094,-0.0012223505438315,0.001488938143874,0.039694613291947,0.00051067402221537,-0.00015321299026252,-0.00015319054010141,0.0023539804585499,-0.0010515206250951,-0.0010981893416033,0.00037856614775153,0.004634259247268,1887675,62694,425,3
218298.7775,13.1072,80.17591643685,-0.001221959260243,0.0014886021589803,0.039698530319211,0.00051067411747758,-0.00015321301573862,-0.00015319057159948,0.0023541354106791,-0.0010515941022405,-0.0010982707782991,0.00037858721616968,0.0046340628926747,1887675,62694,428,3
218324.9919,26.2144,80.175946506252,-0.0012211707288649,0.0014878620280346,0.039706376203809,0.00051067430890995,-0.00015321306675932,-0.00015319063527789,0.0023544455536266,-0.0010517411542914,-0.0010984337924625,0.00037862937660443,0.004633670071872,1887675,62694,768,3
218351.2063,26.2144,80.175976710024,-0.0012203773475077,0.001487051719251,0.039714226548393,0.00051067450132301,-0.00015321311787179,-0.00015319069966932,0.0023547559301291,-0.0010518883005831,-0.0010985969457641,0.0003786713756412,0.004633277190786,1887675,62694,768,3
218364.3135,13.1072,80.175991844549,-0.0012199802373427,0.0014866350634511,0.039718156908516,0.0005106745977586,-0.00015321314346574,-0.00015319073200146,0.0023549111760086,-0.0010519618968933,-0.0010986785568239,0.00037869248445422,0.0046330807068001,1887675,62694,427,3
218377.4207,13.1072,80.176007008113,-0.001219581965329,0.001486197985114,0.039722090471787,0.00051067469441597,-0.00015321316906876,-0.0001531907645214,0.0023550664791079,-0.001052035516074,-0.001098760202208,0.00037871359883932,0.004632884203901,1887675,62694,428,3
218390.5279,13.1072,80.17602218095,-0.0012191828350355,0.0014857514576374,0.039726020132011,0.00051067479114881,-0.00015321319466597,-0.00015319079712087,0.0023552218390908,-0.0010521091578932,-0.0010988418818357,0.00037873467912821,0.0046326876973974,1887675,62694,427,3
218403.6351,13.1072,80.176037378241,-0.0012187823796006,0.0014852837807386,0.039729953222924,0.00051067488807529,-0.00015321322026106,-0.00015319082990432,0.0023553772560264,-0.0010521828223197,-0.0010989235957968,0.00037875576685129,0.0046324911515951,1887675,62694,427,3
218429.8495,26.2144,80.176067881438,-0.0012179750757231,0.0014842438396722,0.039737831791955,0.0005106750828077,-0.00015321327141821,-0.00015319089635713,0.0023556883201513,-0.0010523302425925,-0.0010990871625264,0.00037879796927647,0.0046320980219301,1887675,62694,1024,4
218482.2783,52.4288,80.176129189929,-0.0012163408823284,0.0014819316734678,0.03975357636855,0.00051067547460313,-0.00015321337374117,-0.00015319103135695,0.0023563113815793,-0.0010526254474584,-0.0010994148646159,0.00037888214189425,0.0046313115178029,1887675,62694,1280,5
218534.7071,52.4288,80.176191060092,-0.0012146933807842,0.0014791430498725,0.039769353966423,0.00051067587086109,-0.00015321347614219,-0.00015319117049021,0.0023569354176737,-0.0010529210364385,-0.0010997431570065,0.00037896628067617,0.0046305241311674,1887675,62694,1280,5
218560.9215,26.2144,80.176221875597,-0.0012138674202091,0.0014779658994497,0.039777221536909,0.00051067606780925,-0.00015321352751509,-0.00015319123844939,0.0023572476677597,-0.0010530689162411,-0.0010999074496738,0.00037900820466755,0.0046301302958404,1887675,62694,768,3
218587.1359,26.2144,80.176252816989,-0.0012130469932816,0.0014766543474849,0.039785095845024,0.00051067626582664,-0.00015321357890697,-0.00015319130749459,0.0023575601581412,-0.0010532168864063,-0.0011000718923099,0.00037904997671087,0.0046297363502724,1887675,62694,768,3
218613.3503,26.2144,80.176283753012,-0.0012122217920613,0.001475372792637,0.039792983012367,0.00051067646374339,-0.0001532136303155,-0.0001531913763476,0.0023578728870509,-0.0010533649451578,-0.0011002364848129,0.00037909202536109,0.0046293423268446,1887675,62694,768,3
218639.5647,26.2144,80.176314623942,-0.001211390911712,0.0014741850392654,0.039800874367813,0.00051067666105544,-0.00015321368174271,-0.00015319144448962,0.0023581858494116,-0.0010535130884042,-0.0011004012261843,0.00037913401337355,0.0046289482529421,1887675,62694,754,3
218691.9935,52.4288,80.17637611586,-0.0012097057762405,0.0014720948773614,0.039816670732693,0.00051067705349764,-0.00015321378451591,-0.00015319157852323,0.0023588126645413,-0.0010538096859186,-0.0011007312881642,0.00037921798031364,0.0046281594399566,1887675,62694,1024,4
218718.2079,26.2144,80.176406742681,-0.0012088587216315,0.0014711874975764,0.039824585227367,0.00051067724868821,-0.0001532138359094,-0.00015319164444389,0.0023591262865092,-0.0010539580587039,-0.0011008964594704,0.00037926021841486,0.0046277648566967,1887675,62694,768,3
218744.4223,26.2144,80.176437305345,-0.0012080074138712,0.0014703373722438,0.039832506080629,0.0005106774433526,-0.00015321388726261,-0.0001531917098854,0.0023594401177797,-0.001054106503256,-0.001101061768319,0.00037930247038799,0.0046273702639918,1887675,62694,763,3
218796.8511,52.4288,80.176498312112,-0.001206279639017,0.0014686829027231,0.039848341601475,0.00051067783179066,-0.0001532139896697,-0.00015319184029834,0.0023600685941806,-0.0010544036737286,-0.0011013929186293,0.00037938670188861,0.00462658067386,1887675,62694,1024,4
218849.2799,52.4288,80.176559387713,-0.0012045313334148,0.0014669079480849,0.039864245814515,0.00051067822085815,-0.00015321409184734,-0.00015319197164946,0.0023606978875138,-0.001054701136609,-0.0011017245935434,0.00037947137855313,0.0046257908540191,1887675,62694,1792,7
218901.7087,52.4288,80.176620684942,-0.0012027619843309,0.0014648480687853,0.039880184115564,0.0005106786118415,-0.00015321419376998,-0.0001531921052791,0.0023613280181301,-0.001054998911989,-0.0011020567933486,0.00037955587395933,0.0046250003756938,1887675,62694,1024,4
218954.1375,52.4288,80.176682212455,-0.0012009741280004,0.0014624568536137,0.039896112782203,0.00051067900488941,-0.00015321429538166,-0.00015319224149455,0.0023619590065834,-0.0010552970197585,-0.0011023895188118,0.00037964013842301,0.0046242089661882,1887675,62694,1024,4
219006.5663,52.4288,80.176744447483,-0.0011991688381784,0.0014592497261826,0.039912110743474,0.00051067940396953,-0.00015321439667517,-0.00015319238429215,0.0023625909214428,-0.0010555955111105,-0.0011027227873301,0.00037972429118244,0.004623416644581,1887675,62694,1280,5
219058.9951,52.4288,80.17680752811,-0.0011973464267332,0.0014550252356449,0.039928230260725,0.00051067981034693,-0.0001532144975314,-0.00015319253521828,0.0023632238341082,-0.0010558944437923,-0.0011030566127187,0.00037980936125115,0.0046226229517592,1887675,62694,1280,5
219072.1023,13.1072,80.176823363878,-0.0011968972197856,0.0014539054638636,0.039932270111788,0.00051067991249302,-0.00015321452278995,-0.00015319257346837,0.0023633821253023,-0.001055969206386,-0.0011031401026815,0.0003798306419929,0.0046224244421692,1887675,62694,422,3
219085.2095,13.1072,80.176839248296,-0.0011964470707684,0.0014527256451223,0.039936304471992,0.00051068001506194,-0.00015321454802072,-0.00015319261219569,0.002363540479808,-0.0010560439990548,-0.0011032236259077,0.00037985187343519,0.0046222258270871,1887675,62694,422,3
219098.3167,13.1072,80.176855222138,-0.0011959989886363,0.0014514313527755,0.039940345411053,0.00051068011842311,-0.00015321457321679,-0.00015319265181906,0.0023636989000231,-0.0010561188236775,-0.0011033071829583,0.00037987310082627,0.0046220270984787,1887675,62694,422,3
219111.4239,13.1072,80.176871283636,-0.0011955518740345,0.0014500249701643,0.039944394394237,0.00051068022255865,-0.00015321459837233,-0.00015319269232203,0.0023638573880473,-0.0010561936823505,-0.0011033907738324,0.00037989431741033,0.0046218282707101,1887675,62694,422,3
219124.5311,13.1072,80.176887389804,-0.0011951088593957,0.0014485705913034,0.039948428179664,0.00051068032707825,-0.00015321462354763,-0.00015319273320823,0.0023640159447081,-0.0010562685749747,-0.0011034743994109,0.00037991541013646,0.0046216292700818,1887675,62694,427,3
219137.6383,13.1072,80.176903601428,-0.0011946650941913,0.0014469709679406,0.03995247227547,0.00051068043254564,-0.00015321464864212,-0.0001531927752225,0.0023641745730341,-0.001056343505574,-0.0011035580587791,0.00037993658747658,0.0046214301598554,1887675,62694,428,3
219163.8527,26.2144,80.176936446804,-0.0011937789336096,0.0014432212649009,0.039960584985555,0.00051068064722359,-0.00015321469859461,-0.00015319286356112,0.0023644921395377,-0.0010564935444562,-0.0011037255100136,0.00037997894189761,0.0046210313326976,1887675,62694,909,4
219176.9599,13.1072,80.176953060879,-0.0011933464663548,0.0014411272398248,0.039964660544506,0.00051068075622068,-0.00015321472358536,-0.00015319290947187,0.0023646510043424,-0.0010565686169089,-0.0011038092642701,0.00038000016313023,0.0046208317349685,1887675,62694,568,4
219190.0671,13.1072,80.176969846753,-0.0011929224841556,0.0014388369197775,0.039968755469459,0.00051068086670333,-0.00015321474858335,-0.00015319295694497,0.0023648099542159,-0.0010566437481748,-0.001103893044866,0.000380021423743,0.0046206319532165,1887675,62694,567,4
219216.2815,26.2144,80.17700409608,-0.0011921035166262,0.0014335103767772,0.039977024522641,0.00051068109346511,-0.00015321479863346,-0.00015319305788148,0.0023651282259658,-0.0010567942721143,-0.0011040607169014,0.00038006407142051,0.0046202310235263,1887675,62694,1247,5
219242.4959,26.2144,80.177038302605,-0.001191298831507,0.001428618064232,0.039985247496273,0.00051068131915182,-0.0001532148495225,-0.00015319315594311,0.0023654468625723,-0.0010569449914996,-0.0011042285573865,0.00038010636182512,0.0046198263307933,1887675,62694,975,4
219268.7103,26.2144,80.177072662981,-0.001190510811056,0.001423728365001,0.039993516159427,0.00051068154584532,-0.00015321490081665,-0.00015319325425023,0.0023657658800409,-0.0010570958726963,-0.0011043966165662,0.00038014863760185,0.0046194140519296,1887675,62694,1159,5
219321.1391,52.4288,80.177140260702,-0.0011887749617383,0.0014158142791534,0.040010060380088,0.0005106819882096,-0.00015321500380545,-0.00015319343714295,0.0023664053779264,-0.0010573978824597,-0.0011047339482056,0.00038023351120913,0.0046186005828305,1887675,62694,1792,7
219334.2463,13.1072,80.177157084403,-0.0011883402177242,0.001413989241509,0.04001421655891,0.00051068209802354,-0.00015321502969625,-0.00015319348174531,0.002366565343082,-0.0010574734035539,-0.0011048183529461,0.00038025485021025,0.0046183981013996,1887675,62694,560,4
219347.3535,13.1072,80.17717408445,-0.0011879132896635,0.001411940126812,0.040018379626621,0.00051068220940381,-0.00015321505554562,-0.00015319352809695,0.0023667254041518,-0.0010575489484497,-0.0011049028299409,0.00038027622671643,0.0046181963342655,1887675,62694,567,4
219360.4607,13.1072,80.177191368856,-0.0011874967009169,0.0014095418069745,0.040022554694884,0.00051068232328232,-0.00015321508133694,-0.00015319357719643,0.0023668855683509,-0.0010576245242084,-0.0011049873793936,0.00038029768525619,0.0046179950488023,1887675,62694,572,4
219373.5679,13.1072,80.177209293675,-0.0011870862586161,0.0014063966332373,0.040026584011963,0.00051068244267874,-0.00015321510696402,-0.00015319363226492,0.0023670458531334,-0.0010577001329536,-0.00110507201673,0.00038031881977659,0.0046177943664044,1887675,62694,431,3
219399.7823,26.2144,80.17724696263,-0.0011862506517486,0.0013982167227432,0.040034712140197,0.00051068269664209,-0.00015321515799018,-0.00015319375794185,0.002367366944608,-0.0010578514592919,-0.001105241704606,0.00038036114758294,0.004617392470212,1887675,62694,1739,7
219425.9967,26.2144,80.177282065935,-0.0011851313516605,0.001393335314962,0.040042856081875,0.00051068292741877,-0.00015321520860972,-0.00015319385824879,0.0023676884496275,-0.0010580027746414,-0.0011054118144259,0.00038040370530929,0.0046169903027125,1887675,62694,1920,8
219452.2111,26.2144,80.177316171313,-0.0011837689069583,0.0013891495791905,0.040050994622479,0.0005106831500453,-0.00015321525710302,-0.00015319395268244,0.0023680103621026,-0.0010581541169852,-0.0011055823048576,0.00038044602720071,0.0046165879545924,1887675,62694,1466,6
219478.4255,26.2144,80.177352807776,-0.0011819724610357,0.0013809913691099,0.040059198857527,0.0005106833955548,-0.00015321530007774,-0.00015319407808424,0.0023683328045636,-0.001058305606904,-0.0011057531802668,0.00038048872378297,0.0046161849983653,1887675,62694,1280,5
219504.6399,26.2144,80.177400680603,-0.0011791701249635,0.0013578233205035,0.040067222250832,0.00051068373939264,-0.00015321532943504,-0.00015319432248295,0.0023686564191586,-0.0010584575771779,-0.001105924754506,0.00038053094033178,0.0046157801086221,1887675,62694,746,3
219557.0687,52.4288,80.177483436038,-0.001176124049138,0.0013359086064629,0.040083359984161,0.00051068430255204,-0.00015321542628944,-0.00015319462601905,0.0023693064023416,-0.0010587627425325,-0.0011062694095655,0.00038061548609318,0.0046149659111459,1887675,62694,739,3
219661.9263,104.8576,80.177610934062,-0.0011721826008055,0.0013359248677111,0.04011564250648,0.00051068510707886,-0.00015321564484255,-0.0001531948770737,0.0023706090221984,-0.0010593738328178,-0.0011069606042179,0.00038078469895331,0.0046133345210843,1887675,62694,966,4
219714.3551,52.4288,80.177672925233,-0.0011703223928656,0.0013370575401521,0.040131784285226,0.00051068549620821,-0.0001532157536129,-0.00015319499186823,0.0023712608689844,-0.0010596795296713,-0.001107306588586,0.00038086920745206,0.0046125183310157,1887675,62694,706,3
219766.7839,52.4288,80.177734365856,-0.001168503237669,0.0013383713095216,0.040147955209184,0.00051068588156328,-0.00015321586193877,-0.00015319510437883,0.0023719132262958,-0.0010599853766271,-0.001107652934423,0.00038095403226245,0.0046117018120497,1887675,62694,768,3
219871.6415,104.8576,80.177856366376,-0.0011648958315555,0.0013414240897165,0.040180335845094,0.00051068664591019,-0.00015321607791702,-0.00015319532494951,0.0023732199507907,-0.0010605977164473,-0.0011083469912997,0.00038112477374685,0.0046100664783414,1887675,62694,959,4
219924.0703,52.4288,80.177917214482,-0.0011631023234652,0.0013430681024028,0.040196539604565,0.00051068702690922,-0.00015321618590509,-0.00015319543417545,0.0023738738217197,-0.0010609040595103,-0.0011086943553807,0.00038121008072885,0.0046092479644211,1887675,62694,768,3
219976.4991,52.4288,80.177977974158,-0.001161310858387,0.0013447862235807,0.040212746900209,0.00051068740720731,-0.00015321629387881,-0.00015319554275647,0.0023745282072734,-0.00106121058358,-0.0011090420531213,0.00038129526956102,0.0046084289878549,1887675,62694,768,3
220028.9279,52.4288,80.178038673629,-0.0011595197407251,0.0013465697174797,0.040228954213215,0.00051068778699768,-0.00015321640186462,-0.00015319565080541,0.002375183115446,-0.0010615172967955,-0.0011093900843228,0.00038138009171721,0.0046076091693776,1887675,62694,768,3
220081.3567,52.4288,80.178099332652,-0.0011577270650489,0.0013484108459191,0.040245181710526,0.00051068816641731,-0.00015321650987334,-0.00015319575841293,0.0023758385550424,-0.0010618242069475,-0.0011097384499639,0.00038146526968769,0.004606788850891,1887675,62694,768,3
220186.2143,104.8576,80.17822058071,-0.0011541221003061,0.0013522794209244,0.040277685647568,0.00051068892441729,-0.00015321672598815,-0.00015319597234498,0.0023771516227132,-0.0010624388624089,-0.0011104365342201,0.00038163584214284,0.0046051454368117,1887675,62694,709,3
220291.0719,104.8576,80.178341833282,-0.0011505061625743,0.0013563288779039,0.040310259126621,0.00051068968207941,-0.00015321694238733,-0.00015319618515451,0.002378466956918,-0.0010630544069289,-0.0011111359954515,0.00038180691625549,0.0046034994069118,1887675,62694,768,3
220395.9295,104.8576,80.178463131506,-0.0011468820795935,0.0013605524627256,0.0403429171162,0.00051069043968402,-0.00015321715915459,-0.00015319639695774,0.0023797846329497,-0.0010636708886503,-0.0011118368607277,0.00038197845501036,0.0046018508131029,1887675,62694,754,3
220500.7871,104.8576,80.178584496489,-0.0011432477703281,0.0013649501330714,0.040375645896901,0.00051069119736166,-0.00015321737631692,-0.00015319660779925,0.0023811047239724,-0.0010642883516631,-0.0011125391590638,0.00038214952333725,0.0046001991656002,1887675,62694,768,3
220605.6447,104.8576,80.178705929467,-0.0011396071185849,0.0013695281344767,0.040408421676214,0.00051069195511568,-0.00015321759391337,-0.0001531968176342,0.0023824272939591,-0.0010649068343238,-0.0011132429160672,0.00038232008942841,0.004598544158605,1887675,62694,768,3
220710.5023,104.8576,80.178827428247,-0.001135959545708,0.001374304830332,0.040441319882046,0.00051069271289593,-0.00015321781197114,-0.00015319702634255,0.0023837524102876,-0.001065526372501,-0.0011139481632044,0.00038249210856522,0.0045968857610197,1887675,62694,768,3
220815.3599,104.8576,80.178948893451,-0.0011323121995359,0.0013793562367488,0.040474246060253,0.00051069346993784,-0.00015321803049112,-0.00015319723323655,0.0023850801129744,-0.0010661469893264,-0.0011146549174379,0.00038266389421127,0.0045952233503534,1887675,62694,768,3
220867.7887,52.4288,80.179009657365,-0.0011304929877262,0.0013819388977786,0.040490730628592,0.00051069384855791,-0.00015321813994819,-0.00015319733637207,0.0023857446235939,-0.0010664575736059,-0.0011150086777503,0.00038274978577627,0.0045943914695051,1887675,62694,768,3
220894.0031,26.2144,80.179040045605,-0.0011295844204489,0.0013832452047156,0.040498973461991,0.00051069403788133,-0.00015321819472397,-0.00015319738785446,0.0023860770454657,-0.0010666129355518,-0.001115185654611,0.00038279252389008,0.0045939753419404,1887675,62694,382,2
220920.2175,26.2144,80.179070435572,-0.0011286751151637,0.0013845670312072,0.040507218041862,0.0005106942271847,-0.000153218249528,-0.00015319743924271,0.0023864096346012,-0.0010667683675426,-0.0011153627286445,0.00038283537925617,0.0045935590555419,1887675,62694,397,2
220972.6463,52.4288,80.179131169596,-0.0011268536420452,0.0013873137389795,0.040523707393827,0.0005106946052966,-0.00015321835922702,-0.00015319754128055,0.0023870754837267,-0.0010670795120998,-0.001115717266838,0.00038292120448206,0.004592725772539,1887675,62694,768,3
221077.5039,104.8576,80.179252579482,-0.0011231841189926,0.0013930768896062,0.040556857893211,0.00051069536058376,-0.00015321857886007,-0.00015319774357783,0.0023884099319269,-0.0010677029435345,-0.0011164279502465,0.00038309390957727,0.0045910562845588,1887675,62694,690,3
221103.7183,26.2144,80.179282945062,-0.0011222715501161,0.001394536378864,0.040565159421427,0.00051069554946251,-0.00015321863385976,-0.00015319779404888,0.0023887437188001,-0.0010678588740853,-0.0011166057231609,0.00038313716586844,0.0045906385157183,1887675,62694,600,3
221129.9327,26.2144,80.179313306049,-0.0011213579957786,0.0013960163782392,0.04057346475791,0.00051069573827092,-0.00015321868888359,-0.00015319784438241,0.0023890776814015,-0.0010680148774837,-0.0011167835989128,0.00038318034584521,0.0045902205078524,1887675,62694,599,3
221182.3615,52.4288,80.179373992475,-0.0011195230323676,0.0013990633809178,0.040590070848364,0.00051069611548007,-0.00015321879897955,-0.00015319794444237,0.0023897463180447,-0.0010683271777382,-0.0011171397682484,0.00038326634248273,0.0045893838284723,1887675,62694,768,3
221287.2191,104.8576,80.179495165049,-0.0011158102051361,0.0014055505615115,0.04062347679034,0.00051069686778944,-0.00015321901926681,-0.00015319814175727,0.0023910865326339,-0.0010689529791358,-0.0011178538467327,0.00038344040204433,0.0045877068973572,1887675,62694,693,3
221392.0767,104.8576,80.179616084808,-0.001112052031379,0.0014125022843311,0.040657006653876,0.00051069761751421,-0.0001532192396698,-0.00015319833571687,0.0023924298280367,-0.0010695800227784,-0.0011185697631307,0.00038361430232246,0.0045860268932758,1887675,62694,919,4
221496.9343,104.8576,80.179736637406,-0.0011082278536945,0.0014200024476411,0.040690660893802,0.00051069836372629,-0.00015321945999879,-0.00015319852560776,0.0023937763949522,-0.0010702083621153,-0.0011192876547171,0.00038378783128186,0.0045843428509679,1887675,62694,1203,5
221601.7919,104.8576,80.179856691902,-0.0011043094404291,0.0014281585980875,0.040724495532681,0.00051069910533219,-0.00015321968002924,-0.00015319871054866,0.0023951265084424,-0.001070838070973,-0.0011200077227151,0.0003839626261733,0.00458265383533,1887675,62694,959,4
221706.6495,104.8576,80.179976191926,-0.0011002845530694,0.0014370735474896,0.040758504596785,0.00051069984175304,-0.00015321989977194,-0.00015319888980041,0.0023964805357882,-0.0010714692500553,-0.0011207302335522,0.00038413741547578,0.0045809586587041,1887675,62694,1015,4
221811.5071,104.8576,80.180096038725,-0.0010963075196861,0.0014463921269242,0.040792541986299,0.00051070057970282,-0.00015322012125335,-0.00015319906705245,0.0023978385549178,-0.0010721019731856,-0.0011214551903352,0.00038431175596166,0.0045792574942614,1887675,62694,969,4
221916.3647,104.8576,80.180217526017,-0.0010925422732,0.0014554689452018,0.040826613006205,0.00051070132896825,-0.00015322034675645,-0.00015319924857438,0.0023992001243574,-0.0010727361908138,-0.0011221821999062,0.00038448622707017,0.0045775523533166,1887675,62694,838,4
222021.2223,104.8576,80.180340365379,-0.0010889977089603,0.0014642407108673,0.040860775207592,0.00051070208785018,-0.00015322057566583,-0.00015319943420121,0.002400564838601,-0.0010733718098315,-0.0011229109507864,0.00038466141335402,0.0045758464193523,1887675,62694,831,4
222126.0799,104.8576,80.180464631796,-0.0010856536484494,0.0014725828176225,0.040894991280091,0.00051070285702576,-0.00015322080775817,-0.00015319962490845,0.0024019323636706,-0.0010740087409731,-0.0011236411983384,0.00038483595593863,0.0045741404070799,1887675,62694,827,4
222230.9375,104.8576,80.180589757742,-0.0010824397015177,0.0014806860688559,0.040929278247678,0.00051070363238109,-0.00015322104186525,-0.00015319981853085,0.0024033025622074,-0.0010746469290548,-0.0011243728611676,0.00038501172810778,0.0045724347108198,1887675,62694,634,3
222335.7951,104.8576,80.180715413962,-0.0010792961719385,0.0014886859807904,0.040963622691205,0.00051070441144599,-0.00015322127723666,-0.00015320001369017,0.0024046753852678,-0.0010752863414303,-0.0011251059233183,0.00038518757255521,0.0045707287384094,1887675,62694,602,3
222440.6527,104.8576,80.180841474359,-0.0010761936048025,0.0014966402254314,0.04099801776975,0.00051070519325078,-0.00015322151355401,-0.0001532002098344,0.002406050816476,-0.0010759269590474,-0.0011258403875662,0.00038536306162134,0.0045690215038184,1887675,62694,589,3
222493.0815,52.4288,80.180904614018,-0.0010746548091616,0.001500607767438,0.041015226707695,0.00051070558489255,-0.00015322163198309,-0.00015320030815284,0.0024067391852925,-0.0010762475681176,-0.0011262079724183,0.0003854506551021,0.0045681676702797,1887675,62694,1280,5
222545.5103,52.4288,80.1809678349,-0.0010731227108376,0.0015045714938346,0.041032462693427,0.00051070597707175,-0.00015322175060273,-0.00015320040663798,0.0024074282056546,-0.0010765684755689,-0.0011265759102547,0.00038553867506365,0.0045673134945277,1887675,62694,1280,5
222650.3679,104.8576,80.181094579495,-0.0010700653684649,0.0015124732169914,0.041066994275931,0.00051070676342128,-0.00015322198841517,-0.00015320060433771,0.0024088088165014,-0.001077211460404,-0.0011273131854291,0.0003857153961674,0.0045656043558491,1887675,62694,578,3
222755.2255,104.8576,80.181221642068,-0.0010670157381725,0.0015203610575171,0.041101610788191,0.0005107075518374,-0.00015322222685781,-0.00015320080271874,0.0024101919885294,-0.0010778556061308,-0.0011280518601377,0.00038589290059644,0.0045638952063976,1887675,62694,579,3
222860.0831,104.8576,80.181349026189,-0.0010639720669153,0.00152821010434,0.041136268482958,0.00051070834238712,-0.00015322246587869,-0.00015320100194989,0.0024115776984995,-0.0010785008974932,-0.0011287919264477,0.00038607049528884,0.0045621850520159,1887675,62694,574,3
222964.9407,104.8576,80.18147670921,-0.0010609250814164,0.0015360420427057,0.04117097805879,0.00051070913486702,-0.00015322270541692,-0.00015320120186749,0.0024129659356437,-0.0010791473286471,-0.001129533379414,0.00038624814193175,0.0045604744311934,1887675,62694,581,3
223069.7983,104.8576,80.181604703683,-0.0010578692458246,0.0015438578171345,0.041205743586338,0.00051070992934466,-0.00015322294546303,-0.00015320140250009,0.0024143566971304,-0.0010797948979762,-0.0011302762177727,0.00038642556891732,0.0045587627657345,1887675,62694,595,3
223122.2271,52.4288,80.181668792121,-0.0010563453838804,0.0015477581962646,0.04122315205168,0.00051071032718648,-0.00015322306567184,-0.00015320150303073,0.0024150527109132,-0.0010801189681342,-0.0011306479842951,0.00038651438283361,0.0045579068764564,1887675,62694,1024,4
223174.6559,52.4288,80.181732963513,-0.0010548174181105,0.0015516538626292,0.041240542592355,0.00051071072555783,-0.00015322318600402,-0.00015320160375774,0.0024157493560451,-0.0010804433231893,-0.0011310200970598,0.00038660282787105,0.0045570509922369,1887675,62694,1024,4
223279.5135,104.8576,80.181861586762,-0.0010517439864333,0.0015594174268079,0.041275431508293,0.00051071152410656,-0.00015322342703976,-0.000153201805958,0.0024171451644635,-0.0010810931720731,-0.0011317657012816,0.00038678047697152,0.0045553381241907,1887675,62694,609,3
