time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
184466.58296069,6.8546362056151,80.244922986852,0.014639096578059,0.0041260729205045,0.045041711086596,0.00051107830214014,-0.00015324888930799,-0.00015333593982235,0.0025524207525863,-0.0010770799903845,-0.001270847289192,0.00028314797189413,0.0023449811457688,673240,22406,137,5
184473.43759689,6.8546362056151,80.245376883497,0.014701557284426,0.0041293713516571,0.045103683461732,0.00051108106754717,-0.00015324936509026,-0.00015333690548333,0.0025552757560701,-0.0010783056269152,-0.0012724753321813,0.00028321110893126,0.0023418345089045,673240,22406,137,5
184480.32650628,6.8889093866432,80.245841958872,0.014764626265829,0.0041289741168571,0.045166401955119,0.00051108391005578,-0.00015324985129701,-0.00015333791720653,0.002558169975696,-0.0010795482972499,-0.0012741255368939,0.00028327601118866,0.0023386651432676,673240,22406,137,5
184487.21541567,6.8889093866432,80.246318824685,0.014824347201011,0.0041267587370544,0.045229471302618,0.00051108683753442,-0.00015325037788424,-0.00015333895664222,0.0025610899307047,-0.0010808013956873,-0.0012757910320095,0.00028334134291187,0.0023354877690706,673240,22406,135,5
184494.1387696,6.9233539335764,80.246805429103,0.014884747599758,0.0041240385585786,0.045293153964431,0.00051108982670863,-0.00015325091778789,-0.00015334001920033,0.0025640512393719,-0.0010820712579368,-0.0012774810917146,0.00028340733882419,0.0023322912481371,673240,22406,183,7
184501.06212353,6.9233539335764,80.247300381002,0.014948329503663,0.004117437217069,0.045357002439584,0.00051109287038844,-0.00015325144596154,-0.00015334112850914,0.0025670396840804,-0.0010833511655194,-0.0012791882226432,0.00028347309927042,0.0023290913870235,673240,22406,250,10
184508.02009424,6.9579707032442,80.247801174449,0.015019809714407,0.0041083115232132,0.045421659051207,0.00051109594100686,-0.0001532519301661,-0.00015334228015112,0.0025700704212794,-0.0010846463738674,-0.0012809223167223,0.00028353879997336,0.0023258858861892,673240,22406,129,5
184512.68193461,4.6618403711736,80.248140480597,0.015068666661435,0.004101787169231,0.045464759377884,0.00051109802130222,-0.00015325225486413,-0.00015334306342044,0.0025721133398877,-0.0010855179440204,-0.0012820926928496,0.00028358200265628,0.0023237444132395,673240,22406,122,5
184517.34377498,4.6618403711736,80.248481094032,0.015118911447747,0.0040957719289791,0.045507757151409,0.00051110010629949,-0.00015325257419325,-0.00015334384859691,0.0025741688537948,-0.0010863937338262,-0.0012832714364593,0.00028362591614496,0.0023216146785161,673240,22406,101,4
184522.02892455,4.6851495730295,80.248824684878,0.015171438591666,0.0040879044411975,0.045551191453262,0.00051110220943929,-0.00015325288113506,-0.00015334465562165,0.0025762479021328,-0.0010872783767591,-0.0012844648526911,0.00028367031310917,0.0023194840261317,673240,22406,173,7
184526.71407412,4.6851495730295,80.249168269348,0.015227039328144,0.0040801662267544,0.045594634090516,0.00051110430641835,-0.00015325316873468,-0.00015334546768392,0.0025783405882671,-0.0010881676210472,-0.0012856672972201,0.00028371479027804,0.0023173629323669,673240,22406,121,5
184533.74179848,7.0277243595443,80.249687163163,0.015312991179776,0.0040686494907221,0.045660389256023,0.00051110746924179,-0.000153253590781,-0.00015334669679498,0.0025815108476224,-0.0010895119440424,-0.0012874917219142,0.00028378206537791,0.002314192457677,673240,22406,155,6
184538.47391668,4.7321181974991,80.250037683735,0.01537485823541,0.0040608998996737,0.045704885409356,0.00051110959844774,-0.00015325385169971,-0.00015334753415727,0.0025836597861447,-0.0010904216625891,-0.0012887299109649,0.0002838274229142,0.0023120553122198,673240,22406,121,5
184543.20603488,4.7321181974991,80.250391607699,0.015433848808906,0.0040538065436291,0.045749688060753,0.00051111175357384,-0.00015325413869722,-0.00015334836834655,0.0025858229730873,-0.001091336095908,-0.0012899776306492,0.00028387311416647,0.0023099112459067,673240,22406,151,6
184547.96181367,4.7557787884866,80.250749989679,0.015490978694201,0.004048728151862,0.045794988370112,0.00051111393680016,-0.000153254449915,-0.00015334919466471,0.0025880115291299,-0.001092259977282,-0.0012912412596275,0.00028391900256867,0.0023077429598467,673240,22406,103,4
184552.71759246,4.7557787884866,80.251109675113,0.015546792423565,0.0040456926564445,0.045840685472951,0.00051111612694006,-0.00015325477591024,-0.00015335000794653,0.0025902144458283,-0.0010931887981124,-0.0012925143046326,0.0002839652270832,0.0023055667734545,673240,22406,103,4
184559.85126064,7.13366818273,80.251650716088,0.015626849762536,0.0040454925471771,0.045909923690028,0.00051111942046748,-0.00015325529944476,-0.00015335119603317,0.0025935498877125,-0.001094592913376,-0.0012944440493469,0.00028403556454414,0.0023022707876277,673240,22406,128,5
184567.02059716,7.1693365236436,80.252196902021,0.01570821342205,0.0040487257719616,0.045980485608419,0.00051112273770868,-0.00015325583105042,-0.00015335237457873,0.0025969325074269,-0.0010960154588349,-0.0012964025165125,0.00028410699280174,0.0022989292342926,673240,22406,182,7
184571.82405263,4.8034554708412,80.252564926572,0.015763664962453,0.0040532230157308,0.046027915930806,0.00051112496726229,-0.00015325618968098,-0.00015335315512385,0.0025992122794997,-0.0010969738606331,-0.0012977227964091,0.00028415448931696,0.0022966771755005,673240,22406,107,4
184576.6275081,4.8034554708412,80.252935675767,0.01581193759592,0.0040596722288704,0.046075440306275,0.00051112722415809,-0.00015325660297327,-0.00015335391472471,0.0026015064771822,-0.0010979387771738,-0.0012990509935483,0.00028420194313087,0.0022944191131871,673240,22406,108,4
184583.83269131,7.2051832062618,80.253500654467,0.015875991044705,0.0040665460621234,0.046147421118136,0.00051113068721869,-0.00015325728770136,-0.00015335507291459,0.0026049817768086,-0.0010994012708072,-0.0013010621793987,0.00028427419831748,0.0022910178636652,673240,22406,199,8
184588.68430142,4.8516101119364,80.253888845964,0.01591579595006,0.0040660232808939,0.046196222149587,0.00051113308471462,-0.00015325777493518,-0.00015335589407193,0.0026073383213276,-0.0011003928524596,-0.0013024260531606,0.00028432292556546,0.0022887253713038,673240,22406,105,4
184593.53591153,4.8516101119364,80.25428345727,0.015954968818714,0.0040618530978656,0.046245491972208,0.00051113553127831,-0.0001532582714923,-0.00015335674952057,0.0026097116545498,-0.0011013911350819,-0.0013038000092025,0.00028437142679266,0.0022864269061635,673240,22406,105,4
184600.8133267,7.2774151679046,80.254888572022,0.016015118788957,0.0040491340823338,0.046320548101979,0.00051113929488001,-0.00015325902033785,-0.00015335810173988,0.0026133100221114,-0.0011029037142202,-0.0013058841350889,0.00028444713728709,0.0022829463194461,673240,22406,140,5
184608.12712895,7.3138022437441,80.255511515883,0.016077448263592,0.0040308547399694,0.046396141881631,0.00051114317850307,-0.00015325977874473,-0.00015335952760831,0.0026169648800164,-0.0011044389834085,-0.0013080020244579,0.0002845232743374,0.0022794244583875,673240,22406,137,5
184613.02737645,4.9002475033086,80.255939045102,0.016116542824292,0.004014439394202,0.046447192474123,0.00051114585828304,-0.0001532603153027,-0.00015336052380244,0.0026194307906483,-0.0011054741332019,-0.0013094316382685,0.00028457411440198,0.0022770571818364,673240,22406,129,5
184617.92762395,4.9002475033086,80.256375477358,0.016155307563262,0.003990473718581,0.046498692750919,0.00051114860982785,-0.00015326085654624,-0.00015336158446979,0.0026219132709638,-0.0011065155619407,-0.0013108715402113,0.00028462500118042,0.002274684548665,673240,22406,128,5
