time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
244047.77739192,63.380014827206,80.205355951322,0.0119858364904,0.008819047335516,0.046715169039724,0.00051082238526225,-0.00015319915072043,-0.00015322537254145,0.0024848384764863,-0.0010263934764283,-0.0012540471380576,0.00039147311967687,0.003909983863122,230841,7590,92,4
244090.45432491,42.676932983899,80.205555642608,0.012021646948,0.0088408865065098,0.046758929837803,0.00051082354702275,-0.00015319934593494,-0.00015322568344178,0.0024865863651698,-0.0010272850059148,-0.0012549028416089,0.00039159878214061,0.0039080342548546,230841,7590,89,4
244133.13125789,42.676932983899,80.205754828317,0.012057602636677,0.008863257322348,0.04680300459339,0.00051082470426961,-0.00015319954027424,-0.00015322599026728,0.0024883410183171,-0.0010281800723278,-0.0012557617722613,0.00039172508305388,0.0039060860012874,230841,7590,88,4
244197.14665737,64.015399475849,80.206051834135,0.012112514902252,0.008898528946516,0.046870194028173,0.00051082642370051,-0.00015319982543963,-0.00015322643806219,0.0024909912863739,-0.0010295319683654,-0.0012570591578098,0.00039191605032378,0.0039031488601559,230841,7590,166,7
244226.02685276,28.880195388832,80.20618601698,0.0121375825044,0.0089149120411197,0.046901068502198,0.00051082719916316,-0.00015319995347899,-0.00015322663801149,0.0024921907347356,-0.0010301438894001,-0.0012576462376628,0.00039200441958352,0.0039018183366101,230841,7590,154,7
244254.90704815,28.880195388832,80.206320804978,0.012162652082434,0.0089317644630391,0.046931665918803,0.00051082797757971,-0.00015320008355892,-0.00015322683613156,0.0024933936070602,-0.0010307579271379,-0.001258234622033,0.00039209055947088,0.0039004835426717,230841,7590,109,5
244283.93164451,29.024596365776,80.206456522783,0.012188002341002,0.0089494369005044,0.046962921082323,0.00051082875981535,-0.00015320021519468,-0.00015322703134163,0.0024946056010361,-0.0010313773124444,-0.0012588267753127,0.00039217777877465,0.0038991305813192,230841,7590,130,6
244312.95624088,29.024596365776,80.206594370432,0.012213009686666,0.0089671943364633,0.046994410207329,0.00051082955610971,-0.00015320035324678,-0.00015322722942483,0.0024958209862473,-0.0010319989938769,-0.0012594200189323,0.00039226512630346,0.00389776750662,230841,7590,109,5
244356.49313543,43.536894548664,80.206804337963,0.01224987440029,0.0089932300324656,0.047041793140625,0.00051083077329066,-0.00015320056940126,-0.00015322753524635,0.0024976541329117,-0.0010329362070882,-0.0012603152571804,0.00039239427433744,0.0038956989028567,230841,7590,113,5
244400.24771445,43.754579021408,80.207017201029,0.0122864815546,0.0090185859588788,0.047089612424769,0.00051083201070557,-0.0001532007914302,-0.00015322785043832,0.0024995078673459,-0.0010338828844649,-0.001261221614044,0.00039252697696893,0.0038936063398473,230841,7590,93,4
244444.00229347,43.754579021408,80.207230540182,0.01232292702418,0.0090434127702749,0.047137588072619,0.00051083325247289,-0.00015320101438765,-0.00015322816960122,0.0025013730444583,-0.0010348347746609,-0.0012621342013134,0.000392659076925,0.0038914994574789,230841,7590,91,4
244509.634162,65.631868532111,80.207549742665,0.012378183836728,0.0090802534374338,0.047210315107452,0.00051083510962728,-0.00015320134277066,-0.00015322865047461,0.0025041972013097,-0.0010362754291115,-0.0012635166558162,0.00039285951294802,0.0038883030120296,230841,7590,96,4
244553.82738068,44.193218676097,80.207764274758,0.012416066967153,0.0091050959622083,0.047259850410814,0.00051083635621579,-0.00015320155888057,-0.00015322897456405,0.0025061117110374,-0.001037251774712,-0.0012644541135542,0.00039299364292493,0.0038861309927621,230841,7590,90,4
244573.66571654,19.8383358637,80.207860559538,0.012433278738025,0.0091162752157106,0.047282282137387,0.00051083691524428,-0.00015320165459674,-0.000153229120231,0.0025069738659716,-0.0010376913842213,-0.0012648763413337,0.00039305486572713,0.0038851518247005,230841,7590,65,3
244586.95740157,13.291685028679,80.207925008219,0.01244491314434,0.0091237835913116,0.047297380159003,0.00051083728916687,-0.0001532017179898,-0.00015322921778865,0.0025075527825447,-0.0010379865397301,-0.0012651598894262,0.00039309592719563,0.0038844938009875,230841,7590,61,3
244600.2490866,13.291685028679,80.207989368552,0.012456675782397,0.0091313123137544,0.04731251887286,0.00051083766224282,-0.00015320178043616,-0.00015322931529291,0.0025081330218314,-0.0010382823371539,-0.0012654441181638,0.00039313690961884,0.0038838336756422,230841,7590,61,3
244620.18661414,19.937527543019,80.208085596019,0.01247462125641,0.0091426773115488,0.047335376993571,0.00051083821914935,-0.00015320187172448,-0.00015322946106924,0.0025090065453868,-0.0010387275595639,-0.0012658720994673,0.0003931985594723,0.0038828381992159,230841,7590,65,3
244650.09290546,29.906291314528,80.208229203999,0.012502377893596,0.0091599047506019,0.047370015869578,0.00051083904789303,-0.00015320200225943,-0.00015322967878864,0.0025103247189154,-0.00103939915056,-0.0012665182015104,0.00039329030951962,0.0038813290963182,230841,7590,130,6
244680.14872823,30.0558227711,80.208373415258,0.012531267469945,0.0091773491198944,0.04740508622508,0.00051083987789988,-0.0001532021271455,-0.00015322989844394,0.0025116582830919,-0.0010400782675058,-0.0012671721632757,0.00039338261915356,0.0038797957551816,230841,7590,90,4
244710.204551,30.0558227711,80.208518661892,0.012561404713222,0.0091949432210194,0.047440743696748,0.00051084071183129,-0.00015320224634918,-0.00015323012150803,0.0025130010416538,-0.0010407617464673,-0.0012678309512124,0.00039347696284269,0.0038782464959951,230841,7590,90,4
244740.41065288,30.206101884956,80.208670121901,0.012593108941131,0.0092123408806252,0.047476236654972,0.00051084158271946,-0.00015320236706938,-0.00015323036069027,0.0025143577906718,-0.0010414524038021,-0.0012684965319099,0.00039356911665888,0.0038766832914912,230841,7590,68,3
244770.61675477,30.206101884956,80.208823814131,0.012624137586514,0.0092297815414246,0.047511861617905,0.00051084246903435,-0.00015320249644022,-0.00015323060257308,0.0025157208833962,-0.0010421465529943,-0.0012691649603808,0.00039366151903636,0.0038751186044572,230841,7590,88,4
244815.92590759,45.309152827434,80.2090611795,0.01267168688723,0.0092558219910111,0.047565564243826,0.00051084384029832,-0.00015320269690166,-0.00015323098113328,0.0025177767364782,-0.001043194138003,-0.0012701724362118,0.00039380074577227,0.0038727784585337,230841,7590,91,4
244861.46160619,45.535698591571,80.209304174121,0.012719470844789,0.009282062760241,0.047619750280682,0.00051084524658624,-0.00015320290700777,-0.00015323136962248,0.0025198524176902,-0.0010442523624242,-0.00127118908531,0.00039394120588028,0.0038704307845627,230841,7590,90,4
244891.97052424,30.508918056353,80.209468232791,0.012751129438627,0.0092997648423619,0.047656091399257,0.00051084619722616,-0.00015320305267421,-0.0001532316308524,0.0025212470896757,-0.0010449636006285,-0.0012718719753476,0.00039403271317148,0.0038688608737042,230841,7590,89,4
244922.4794423,30.508918056353,80.209632951082,0.01278232298549,0.0093176642672156,0.047692688221891,0.00051084715257902,-0.00015320320294025,-0.00015323189119715,0.0025226455467168,-0.0010456769451967,-0.0012725565430785,0.00039412931545529,0.0038672903559036,230841,7590,89,4
244968.24281938,45.763377084529,80.20988098882,0.01282813633382,0.0093450808997999,0.04774778479556,0.00051084859250733,-0.00015320343748142,-0.00015323227806781,0.0025247514696945,-0.0010467514885211,-0.0012735871042153,0.00039427550007814,0.0038649315457986,230841,7590,93,4
244999.05758934,30.814769959868,80.210048519452,0.012858523894183,0.0093638144790276,0.047784864961005,0.00051084956571936,-0.00015320359984895,-0.00015323253693328,0.002526173183648,-0.0010474770463271,-0.0012742827083838,0.00039437364167426,0.0038633402151166,230841,7590,90,4
245029.8723593,30.814769959868,80.210216386543,0.012888454292018,0.0093828536772799,0.047822045260576,0.00051085054136403,-0.00015320376635525,-0.00015323279362149,0.0025275985412004,-0.0010482046103282,-0.001274979949485,0.00039447192447599,0.0038617448606381,230841,7590,91,4
245076.09451424,46.222154939801,80.21046896959,0.012932311696805,0.0094121480978935,0.047878112134118,0.00051085201039269,-0.00015320402562809,-0.00015323317347954,0.0025297449077731,-0.0010493005747242,-0.0012760295217638,0.00039462024012531,0.0038593439194176,230841,7590,92,4
245122.54777996,46.4532657145,80.210723272246,0.012976066052444,0.0094422760630709,0.047934944277355,0.00051085348897842,-0.00015320429043593,-0.00015323355111737,0.0025319108033276,-0.0010504068349218,-0.0012770883209806,0.00039477003922831,0.003856915138009,230841,7590,93,4
245169.00104567,46.4532657145,80.210978311816,0.013019200400742,0.0094730874537839,0.04799219332101,0.00051085497213669,-0.00015320456190688,-0.00015323392462555,0.0025340857557915,-0.0010515181217082,-0.0012781511484791,0.00039492003909021,0.0038544779753344,230841,7590,93,4
245200.28035214,31.279306468859,80.211150088109,0.01304841091823,0.0094941458358544,0.048031135687429,0.00051085597019798,-0.00015320474432653,-0.00015323417454696,0.0025355546204098,-0.0010522687734658,-0.0012788687956195,0.00039502168503265,0.0038528310294743,230841,7590,89,4
245231.55965861,31.279306468859,80.211321731562,0.013077962989505,0.009515500141128,0.048070416647093,0.00051085696619505,-0.0001532049248823,-0.00015323442298232,0.0025370280717009,-0.0010530218957107,-0.0012795885576597,0.00039512370756579,0.0038511772540499,230841,7590,88,4
245278.47861831,46.918959703288,80.211578739991,0.013122765970918,0.0095482112969925,0.048129965818977,0.00051085845507523,-0.0001532051931173,-0.00015323479134071,0.0025392492192217,-0.0010541575019355,-0.001280673246669,0.00039527703108342,0.0038486768384678,230841,7590,93,4
245310.07149983,31.592881516209,80.211751810436,0.013153297712005,0.0095704380116319,0.048170481575001,0.00051085945662241,-0.00015320537182689,-0.00015323503881804,0.0025407500327851,-0.0010549249429489,-0.0012814060438588,0.00039538036454726,0.0038469845463325,230841,7590,89,4
245341.66438135,31.592881516209,80.211924523852,0.013184308629081,0.0095930247734762,0.048211358591852,0.00051086045429192,-0.00015320554749018,-0.00015323528423548,0.0025422562979471,-0.0010556952837385,-0.0012821413916424,0.00039548394960429,0.003845286159026,230841,7590,89,4
245373.41522727,31.75084592379,80.212097709844,0.013215821611878,0.0096161337108955,0.048252919266463,0.00051086145301432,-0.0001532057218564,-0.00015323552818934,0.0025437758536186,-0.0010564725393425,-0.0012828831113075,0.00039558864302509,0.003843566584919,230841,7590,88,4
245394.68829404,21.273066768939,80.212213633026,0.013237063197456,0.0096318129947802,0.048281043782742,0.0005108621208291,-0.00015320583802936,-0.00015323569041957,0.0025447966097157,-0.0010569947140649,-0.0012833813032707,0.00039565914639988,0.0038424110099223,230841,7590,82,4
245408.94124877,14.252954735189,80.212291239415,0.01325133866208,0.0096424107195052,0.048300006425531,0.00051086256760892,-0.00015320591564572,-0.00015323579848856,0.0025454817216878,-0.0010573452142271,-0.001283715653986,0.00039570652012474,0.0038416358667816,230841,7590,60,3
245423.19420351,14.252954735189,80.212368728602,0.013265639099306,0.0096531083705723,0.048319044804121,0.00051086301340358,-0.00015320599307002,-0.00015323590574484,0.0025461680477085,-0.0010576963628671,-0.0012840505702527,0.00039575398448676,0.0038408599543242,230841,7590,118,6
245444.57363561,21.379432102784,80.212484584,0.013287090989564,0.0096694081045345,0.048347642185147,0.00051086367919918,-0.0001532061089595,-0.00015323606429549,0.0025472002847903,-0.0010582245638942,-0.0012845542149518,0.00039582531744084,0.0038396946690334,230841,7590,101,5
245476.64278377,32.069148154176,80.212657031072,0.013319210935559,0.0096945511728153,0.048390706526934,0.00051086466816841,-0.00015320628193464,-0.00015323629504095,0.0025487549709051,-0.0010590202831305,-0.0012853125965818,0.00039593429524282,0.0038379409678292,230841,7590,108,5
245524.746506,48.103722231264,80.212911008294,0.013367107713271,0.0097341024325184,0.04845508880772,0.00051086611875956,-0.00015320653774207,-0.0001532366199514,0.0025511026884397,-0.0010602223767642,-0.0012864573506094,0.00039609729334465,0.0038352850949876,230841,7590,119,5
245573.09074684,48.344240842421,80.213156932707,0.013416036149897,0.009776568390479,0.048521176665682,0.00051086751051812,-0.00015320677716038,-0.00015323691288068,0.0025534813037488,-0.0010614413757974,-0.0012876161074744,0.00039626358755889,0.003832564531041,230841,7590,165,7
245605.4813882,32.390641364422,80.213318171413,0.013449048530596,0.0098060177978761,0.048566133952962,0.00051086841816251,-0.00015320693126263,-0.00015323709648526,0.0025550853561927,-0.0010622638714019,-0.0012883970943761,0.00039637463579043,0.003830700812207,230841,7590,186,8
245637.87202957,32.390641364422,80.213484803706,0.013481284848497,0.0098358735193803,0.048611297618032,0.00051086936086749,-0.00015320710139057,-0.00015323728632514,0.0025567009181777,-0.0010630923837692,-0.0012891835612568,0.00039648771824638,0.0038287954726977,230841,7590,113,5
245670.42462414,32.552594571244,80.213664805288,0.013511355651199,0.0098660612683357,0.048656859417366,0.00051087039223065,-0.00015320731149246,-0.00015323749545868,0.0025583357953943,-0.0010639305259706,-0.0012899796841442,0.00039660080594289,0.0038268688294638,230841,7590,113,5
245702.97721871,32.552594571244,80.213854856382,0.013538432387871,0.0098962610587647,0.048702738780465,0.00051087149330158,-0.00015320755989073,-0.00015323771799728,0.0025599815579854,-0.0010647736132415,-0.0012907817293303,0.00039671434596139,0.0038249432692149,230841,7590,115,5
245735.69257625,32.7153575441,80.21405166582,0.013562188919245,0.0099269959422656,0.048749268616389,0.00051087264274116,-0.00015320784337331,-0.00015323794369732,0.0025616467790215,-0.0010656258987704,-0.0012915940245806,0.00039682920333108,0.0038230121615668,230841,7590,116,5
245768.4079338,32.7153575441,80.21425297375,0.013581925050639,0.0099583492742209,0.048796357518161,0.0005108738273341,-0.00015320816224113,-0.00015323816637176,0.0025633236820018,-0.0010664834572516,-0.0012924127260291,0.00039694505070671,0.003821070041743,230841,7590,117,5
245790.4368198,22.02888600232,80.21439065776,0.013593409775334,0.0099797712272817,0.048828381602539,0.00051087464142331,-0.00015320839311415,-0.000153238314962,0.0025644582841417,-0.0010670634458632,-0.0012929669049314,0.00039702340133077,0.0038197550820998,230841,7590,148,7
245812.4657058,22.02888600232,80.214530237396,0.013603554833351,0.010001358321257,0.048860731320953,0.00051087546983089,-0.00015320863645785,-0.00015323846356272,0.0025655984868163,-0.0010676462018482,-0.0012935239151578,0.00039710225083349,0.0038184312043489,230841,7590,89,4
245845.50903481,33.04332900348,80.214743470957,0.013618986316128,0.01003261037936,0.04890970961021,0.00051087673880222,-0.00015320900533812,-0.0001532387014446,0.0025673214186075,-0.0010685267913883,-0.0012943655951997,0.00039722053241607,0.0038164211170856,230841,7590,157,7
245895.07402831,49.56499350522,80.21506543928,0.013654775564433,0.010074778723062,0.048983813639107,0.00051087864059232,-0.00015320947318367,-0.00015323911646962,0.0025699351193667,-0.0010698597464081,-0.0012956453220196,0.00039739945923406,0.0038133727593984,230841,7590,222,9
245928.44861669,33.37458837674,80.215284258629,0.013684149045895,0.010100799720921,0.049034012905534,0.00051087992849681,-0.00015320975393923,-0.0001532394249846,0.0025717079310465,-0.0010707618594831,-0.0012965153219904,0.00039752037414514,0.003811301972743,230841,7590,92,4
245961.82320507,33.37458837674,80.215506422944,0.013714229660517,0.010125488688459,0.049083839827059,0.00051088123890089,-0.00015321003403713,-0.00015323974972671,0.0025734927118495,-0.0010716684137841,-0.0012973928429284,0.00039763993541898,0.0038092279102086,230841,7590,91,4
246011.88508763,50.061882565109,80.21584785949,0.013749987823241,0.010163130752291,0.049158848130344,0.00051088327340074,-0.00015321053063216,-0.00015324023072256,0.0025761956050078,-0.0010730389295676,-0.0012987241633942,0.0003978196865581,0.0038061162809519,230841,7590,191,8
246045.59425626,33.709168625216,80.216084734014,0.013767498674917,0.010189092365687,0.049209388360638,0.00051088469908727,-0.00015321092133273,-0.00015324055144867,0.0025780259100919,-0.0010739667366526,-0.0012996259471334,0.00039793978159197,0.0038040274216604,230841,7590,88,4
246079.30342488,33.709168625216,80.216327466714,0.013776623707601,0.010216280194032,0.04926050516889,0.0005108861757678,-0.00015321137898322,-0.0001532408595346,0.0025798670656129,-0.0010748999489538,-0.001300533179409,0.0003980614503114,0.0038019121636448,230841,7590,89,4
246102.00149357,22.698068693789,80.216495175502,0.013777406808114,0.010235523677181,0.04929530035129,0.00051088720570927,-0.00015321173122895,-0.00015324105892367,0.0025811119140271,-0.0010755310627709,-0.0013011464356996,0.00039814338781364,0.0038004599208453,230841,7590,88,4
246117.2091996,15.207706024839,80.216609982658,0.013775032333786,0.010249017815742,0.049318863385435,0.00051088791571728,-0.0001532119915147,-0.00015324118781326,0.0025819482910564,-0.001075955292895,-0.0013015582617721,0.00039819959598806,0.0037994684387943,230841,7590,230,11
246132.41690562,15.207706024839,80.216725265641,0.013773116557015,0.010262680533171,0.049341938747562,0.00051088862755741,-0.00015321225011016,-0.00015324131741482,0.0025827868706579,-0.0010763810418665,-0.001301970768759,0.00039825430632988,0.0037984572796649,230841,7590,80,4
246155.22846466,22.811559037258,80.216900126841,0.013769191034895,0.010283565531865,0.049376848302059,0.00051088970891638,-0.00015321264915081,-0.00015324151101803,0.002584049467513,-0.0010770237714156,-0.0013025901473499,0.00039833706560787,0.0037968972433979,230841,7590,86,4
246189.44580322,34.217338555888,80.217151602548,0.013783080376992,0.010311463776691,0.04942948910909,0.00051089123082358,-0.00015321309451924,-0.00015324184038918,0.002585954541391,-0.0010779942442268,-0.0013035240012491,0.0003984627285529,0.0037945215138035,230841,7590,110,5
246223.83422847,34.388425248667,80.217399307339,0.013805953570769,0.010337415780391,0.049482562355511,0.00051089271526455,-0.00015321347174118,-0.00015324219211779,0.0025878800631619,-0.0010789743816637,-0.0013044686300926,0.00039859043113337,0.0037921724520242,230841,7590,89,4
246258.22265371,34.388425248667,80.217645770441,0.013831066992214,0.010363764994528,0.049535562716401,0.00051089418675698,-0.0001532138330805,-0.00015324254322443,0.0025898156939163,-0.0010799587932551,-0.0013054190902092,0.00039871831999651,0.003789868341237,230841,7590,132,6
246309.80529159,51.582637873001,80.218016917751,0.013867999920916,0.010403344388278,0.049615363441385,0.00051089640455069,-0.00015321438266701,-0.00015324307089754,0.0025927409053696,-0.0010814450488329,-0.0013068569055505,0.00039891248783964,0.0037864721858271,230841,7590,114,5
246361.64584265,51.840551062366,80.218391815584,0.013904207380436,0.01044464389609,0.049695922890592,0.00051089864433249,-0.00015321494732779,-0.00015324359339486,0.0025957027757764,-0.0010829482808541,-0.0013083143913125,0.00039910861574226,0.0037830932069313,230841,7590,116,5
246413.48639371,51.840551062366,80.218768782534,0.013939476718463,0.010487537942546,0.049777459039723,0.00051090089603908,-0.00015321552496449,-0.00015324410789703,0.0025986875765404,-0.0010844611436111,-0.0013097851697517,0.00039930680551881,0.0037797205410579,230841,7590,162,7
246448.39322877,34.906835057844,80.219023877897,0.013962952997571,0.010516996018558,0.049832759574273,0.00051090241970186,-0.00015321591916673,-0.00015324445256847,0.0026007081710737,-0.0010854842363616,-0.0013107818867454,0.00039944017034152,0.0037774378769214,230841,7590,111,5
246471.78080826,23.387579488755,80.219195266187,0.01397869511486,0.01053702459434,0.049870133313723,0.00051090344299538,-0.00015321618466318,-0.00015324468257195,0.0026020669101304,-0.0010861717775392,-0.0013114525568309,0.00039953006263641,0.003775903621264,230841,7590,86,4
246495.16838775,23.387579488755,80.219366955847,0.013994515509092,0.010557313483001,0.049907801643921,0.00051090446756146,-0.00015321645073433,-0.00015324491164283,0.002603430646046,-0.0010868615503278,-0.0013121259905339,0.00039962045717298,0.0037743651496833,230841,7590,146,7
246510.9164144,15.748026648753,80.219482645956,0.014005386387867,0.010571039097288,0.049933107345241,0.00051090515744147,-0.00015321662878426,-0.00015324506605482,0.0026043511704364,-0.0010873270811101,-0.0013125806267239,0.00039968086057162,0.0037733273320229,230841,7590,81,4
246526.66444105,15.748026648753,80.219598281377,0.014016566630079,0.010584771670684,0.049958439978612,0.00051090584636871,-0.00015321680477251,-0.00015324522090912,0.0026052738714256,-0.0010877937704472,-0.0013130362802913,0.00039974108906333,0.0037722872304345,230841,7590,79,4
246550.28648102,23.62203997313,80.219771733506,0.01403311787368,0.010605771091363,0.049996746494898,0.00051090687940647,-0.00015321707091405,-0.00015324545021861,0.0026066631367535,-0.0010884963382522,-0.0013137224402275,0.00039983189603204,0.0037707210134063,230841,7590,132,6
246585.71954098,35.433059959695,80.220031246506,0.014056676114674,0.010638310122468,0.050055247422749,0.00051090842516328,-0.00015321747892276,-0.0001532457838641,0.0026087601069251,-0.0010895563006406,-0.001314758643908,0.00039996965410256,0.0037683469218184,230841,7590,153,7
246621.32976624,35.610225259494,80.2202894266,0.0140754786161,0.010672695754508,0.050115917351972,0.0005109099679891,-0.0001532179182044,-0.00015324609411344,0.0026108836572134,-0.0010906287328693,-0.0013158089686728,0.00040011089321464,0.003765918341385,230841,7590,223,10
246645.18861716,23.858850923861,80.220458303518,0.014080112945826,0.010697499067352,0.05015812491593,0.00051091098738799,-0.00015321825877599,-0.00015324626768071,0.0026123161041554,-0.0010913514207958,-0.0013165182224283,0.00040020605440204,0.0037642641642516,230841,7590,242,11
246661.17404728,15.985430118987,80.220566021658,0.014073347243173,0.01071623652987,0.050185833074532,0.00051091165061481,-0.00015321854350454,-0.00015324634123656,0.0026132823722505,-0.0010918383324971,-0.0013169972738797,0.00040026739680534,0.0037631347466871,230841,7590,102,5
246677.1594774,15.985430118987,80.220672417613,0.014043887876081,0.010740254890805,0.050212613893477,0.00051091233869289,-0.00015321898034315,-0.00015324633526596,0.0026142577390138,-0.0010923297955456,-0.0013174809203844,0.00040033031709515,0.0037619806791627,230841,7590,85,4
246693.22483467,16.065357269582,80.22078838204,0.014011651339206,0.010765211338367,0.050240399697082,0.00051091309123081,-0.00015321945494697,-0.0001532463362973,0.0026152493609539,-0.0010928264109774,-0.0013179756499899,0.00040039400590723,0.0037607613477177,230841,7590,83,4
246709.29019194,16.065357269582,80.220912037738,0.013995840691715,0.010787639220473,0.050268946612176,0.00051091386620232,-0.00015321983479233,-0.00015324639951789,0.0026162511759034,-0.0010933270967421,-0.0013184764472692,0.00040045831043288,0.0037594979216244,230841,7590,84,4
246733.38822784,24.098035904373,80.221102484947,0.013997801700672,0.010816735741339,0.050312177298037,0.00051091501989627,-0.00015322024181214,-0.00015324658184875,0.0026177688981935,-0.0010940862263647,-0.0013192344755934,0.00040055532653499,0.003757578766091,230841,7590,87,4
246769.5352817,36.147053856559,80.221387111819,0.014023193346227,0.010855786450178,0.050377343603394,0.00051091670966803,-0.00015322069857411,-0.00015324692551019,0.0026200679745401,-0.0010952371776827,-0.0013203817112737,0.00040070195212015,0.0037547104931716,230841,7590,141,6
246805.86307083,36.327789125842,80.221670964097,0.014054351534243,0.010893951971062,0.050443502517996,0.00051091838517863,-0.00015322111543494,-0.00015324728434852,0.0026223992595512,-0.0010964044746622,-0.0013215447994939,0.00040085355374873,0.0037518258695428,230841,7590,182,8
246816.78912567,10.926054840856,80.221756325034,0.014063893602671,0.010905401265114,0.050463506234134,0.00051091888876798,-0.00015322123964514,-0.00015324739276641,0.0026231023502096,-0.0010967564944681,-0.0013218955993851,0.0004008990115922,0.003750957909728,230841,7590,60,3
246827.71518051,10.926054840856,80.221841363742,0.014073388538079,0.010916895563481,0.050483616793952,0.00051091939030899,-0.00015322136362582,-0.00015324750019185,0.0026238073957049,-0.0010971094399801,-0.0013222474292335,0.00040094472286534,0.0037500896748984,230841,7590,60,3
246844.10426277,16.389082261283,80.221967974622,0.01408730148823,0.010934402471347,0.050514049756194,0.00051092013670977,-0.00015322155039261,-0.00015324765719976,0.0026248695539341,-0.0010976409166706,-0.0013227777081461,0.00040101373635363,0.0037487843750446,230841,7590,81,4
246849.05813846,4.9538756958911,80.222006225136,0.01409147539748,0.010939723492797,0.050523295099467,0.00051092036220044,-0.00015322160706491,-0.00015324770437368,0.0026251910426222,-0.0010978017529667,-0.0013229382388936,0.00040103459288664,0.0037483892989496,230841,7590,58,3
246854.01201416,4.9538756958911,80.222044376924,0.014095595521206,0.01094507983661,0.050532575278394,0.00051092058709756,-0.00015322166395864,-0.00015324775103119,0.0026255129717055,-0.0010979627765087,-0.0013230990230891,0.00040105553177532,0.0037479938997823,230841,7590,58,3
246861.4428277,7.4308135438366,80.22210131589,0.014101620708474,0.01095321466718,0.050546582630736,0.00051092092270877,-0.00015322174992649,-0.00015324781953065,0.0026259968822545,-0.0010982047284689,-0.001323340800534,0.00040108742769196,0.0037473998982907,230841,7590,58,3
246872.58904802,11.146220315755,80.222185837897,0.014110191938857,0.010965735797824,0.050567802400188,0.00051092142076163,-0.00015322188076541,-0.0001532479176634,0.0026267251546442,-0.0010985685750116,-0.0013237049572998,0.00040113559052225,0.0037465056712684,230841,7590,80,4
246889.30837849,16.719330473632,80.222309753352,0.014121280842487,0.010985663855958,0.050599847706778,0.00051092215076397,-0.00015322208499567,-0.0001532480487032,0.0026278235403112,-0.001099116254669,-0.0013242552685771,0.00040120778289442,0.0037451536274389,230841,7590,104,5
246900.56633967,11.25796117442,80.222390716367,0.014127133321943,0.0109999673025,0.050621718506044,0.00051092262793745,-0.00015322222975655,-0.00015324812348793,0.0026285661569098,-0.0010994857061721,-0.0013246281760446,0.00040125707864134,0.0037442353062915,230841,7590,102,5
246911.82430084,11.25796117442,80.222468914784,0.014129698372507,0.011015488553522,0.050642975449698,0.00051092309145673,-0.00015322239250082,-0.00015324817895155,0.0026293120282041,-0.0010998551743388,-0.001325004333861,0.00040130332820983,0.0037433046462857,230841,7590,80,4
246928.7112426,16.886941761631,80.222579458389,0.014127480185003,0.01104302345868,0.050676164572852,0.00051092374718023,-0.00015322267047369,-0.00015324821056123,0.0026304406768626,-0.0011004094228778,-0.0013255783878395,0.00040137390332335,0.0037418576908874,230841,7590,102,5
246945.68261907,16.971376470439,80.222706524579,0.014131293365433,0.011069615922498,0.050710467685328,0.00051092449841906,-0.00015322293980118,-0.00015324829127045,0.0026315873180426,-0.0011009733826264,-0.0013261606680687,0.00040144600803228,0.0037403715295309,230841,7590,148,7
246957.05344131,11.370822235194,80.22279817535,0.014135423950073,0.01108655711055,0.050733507010019,0.0005109250419174,-0.00015322312099228,-0.00015324836638649,0.0026323614099908,-0.0011013554167628,-0.0013265524386894,0.00040149387500445,0.0037393710188081,230841,7590,79,4
246968.42426354,11.370822235194,80.222890810697,0.014135325829381,0.011104232523684,0.050756442678955,0.00051092559836427,-0.00015322333240214,-0.00015324843062697,0.0026331417531607,-0.0011017413399936,-0.0013269465778319,0.00040154172377944,0.0037383632192805,230841,7590,80,4
246985.4804969,17.056233352791,80.223028054185,0.014111211761971,0.011135485816161,0.05079126695614,0.00051092645888479,-0.0001532238079633,-0.00015324844773228,0.0026343304048733,-0.0011023280333858,-0.0013275481682983,0.00040161372337936,0.0037367754933072,230841,7590,86,4
247011.06484693,25.584350029186,80.223254019921,0.014091662164348,0.011175970186359,0.050845020732752,0.00051092785815424,-0.00015322444162336,-0.00015324858429579,0.0026361489924122,-0.0011032253204951,-0.001328468839682,0.00040172439849707,0.0037342344680128,230841,7590,108,5
247028.29206902,17.227222092153,80.223414213748,0.014094634352636,0.011198943293296,0.050881804847261,0.00051092882892009,-0.00015322477269274,-0.00015324874975246,0.00263738512471,-0.0011038358338392,-0.0013290939843959,0.00040179953428661,0.0037325153413232,230841,7590,105,5
247039.83430782,11.542238801742,80.223522910032,0.014099387227406,0.01121345961297,0.050906676869663,0.000510929484433,-0.00015322497785775,-0.00015324887407366,0.0026382175719139,-0.0011042465339347,-0.0013295154054776,0.00040185031858228,0.0037313720268278,230841,7590,81,4
247051.37654662,11.542238801742,80.223632455663,0.014104960826242,0.011227271874547,0.050931094156678,0.00051093014513282,-0.00015322517807283,-0.00015324900607052,0.0026390537466855,-0.0011046585362128,-0.0013299392494832,0.00040189993587538,0.0037302420591036,230841,7590,61,3
247068.68990482,17.313358202613,80.223797460998,0.014109311816653,0.011248351792997,0.050968127827771,0.00051093114752812,-0.00015322550593644,-0.00015324919541434,0.0026403162931713,-0.0011052785836232,-0.0013305812633708,0.00040197525773402,0.003728573453386,230841,7590,82,4
