time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
198578.9951,26.2144,80.196156712686,0.0053293655843936,0.0050572101996096,0.053936378997425,0.00051078369898058,-0.00015321678223746,-0.00015321903575339,0.0023533469760521,-0.0011004728966574,-0.001048526198405,0.0004751092230081,0.0058875532175107,273014,8914,142,3
198631.4239,52.4288,80.196268952174,0.0053417066081182,0.0050699782299426,0.05397188945127,0.00051078436590269,-0.00015321694250008,-0.00015321919248029,0.0023544247356497,-0.0011010660358356,-0.0010490104688917,0.00047525539332163,0.0058855860365,273014,8914,128,3
198736.2815,104.8576,80.196495759352,0.0053660661702785,0.0050911635272575,0.054042767317492,0.000510785723506,-0.00015321726121461,-0.00015321953747853,0.0023565870013057,-0.001102257024142,-0.0010499810523509,0.00047554146415571,0.0058816980869487,273014,8914,485,11
198841.1391,104.8576,80.19672287957,0.0053900622432516,0.005110417391877,0.054113657345798,0.0005107870874884,-0.00015321757915188,-0.0001532198946825,0.0023587541530295,-0.0011034512009661,-0.0010509533384094,0.00047583937729663,0.0058778626065812,273014,8914,186,4
198945.9967,104.8576,80.196950514972,0.0054139405101029,0.0051292329777914,0.054184585395945,0.00051078845581482,-0.00015321789798646,-0.00015322025543737,0.0023609272163363,-0.0011046491484561,-0.0010519277654892,0.00047613711645115,0.005874060175639,273014,8914,188,4
198998.4255,52.4288,80.197064569137,0.0054258675551224,0.0051386213061045,0.05422012266512,0.00051078914154445,-0.0001532180578954,-0.00015322043636753,0.0023620154035967,-0.0011052491703102,-0.001052415586005,0.00047628586066213,0.0058721621956483,273014,8914,124,3
199050.8543,52.4288,80.197178830267,0.0054378017209151,0.0051480404326387,0.054255730925956,0.00051078982851988,-0.00015321821821331,-0.0001532206175106,0.0023631053651796,-0.001105850310685,-0.0010529040616986,0.00047643501645374,0.0058702671225293,273014,8914,125,3
199103.2831,52.4288,80.197293254086,0.0054497548415437,0.0051575278209522,0.054291328405358,0.00051079051636489,-0.00015321837885179,-0.00015322079856597,0.0023641972019999,-0.0011064526310965,-0.0010533932319563,0.00047658373498792,0.0058683741643697,273014,8914,126,3
199155.7119,52.4288,80.197407893092,0.0054617533230508,0.0051671070026619,0.054326971140976,0.00051079120531844,-0.00015321853978793,-0.00015322097953453,0.0023652910116758,-0.0011070561856093,-0.0010538831400705,0.00047673214011263,0.0058664826408298,273014,8914,246,6
199260.5695,104.8576,80.197637991931,0.0054859340021271,0.0051866076700954,0.054398584157385,0.00051079258744859,-0.0001532188627126,-0.00015322134121089,0.0023674870723819,-0.0011082684734732,-0.0010548662153836,0.00047703110111025,0.005862694275649,273014,8914,227,5
199365.4271,104.8576,80.197869004041,0.0055102865250182,0.0052064406116058,0.054470479496776,0.00051079397443249,-0.00015321918692274,-0.00015322170284432,0.0023696919840443,-0.0011094860068807,-0.0010558528924982,0.00047732910208372,0.0058588918798372,273014,8914,232,5
199470.2847,104.8576,80.198100512932,0.0055347563425366,0.0052265165219728,0.054542451594565,0.00051079536389218,-0.00015321951179932,-0.00015322206410357,0.0023719056758526,-0.0011107083985214,-0.0010568434893419,0.00047762380906785,0.0058550833301979,273014,8914,182,4
199522.7135,52.4288,80.198216516593,0.0055470890260078,0.0052366897061632,0.05457861482097,0.00051079605976416,-0.00015321967434945,-0.0001532222445349,0.0023730148286597,-0.0011113209003518,-0.0010573397874281,0.00047777414335356,0.0058531769437504,273014,8914,126,3
199575.1423,52.4288,80.19833268898,0.0055595053729625,0.0052469829492486,0.054614878779407,0.00051079675632155,-0.00015321983691851,-0.0001532224246838,0.0023741263549931,-0.0011119347424489,-0.001057837117825,0.00047792421565679,0.0058512654379067,273014,8914,126,3
199679.9999,104.8576,80.198565525334,0.0055846961796951,0.0052679924618574,0.054687470044024,0.00051079815107479,-0.00015322016152331,-0.00015322278391078,0.0023763592464194,-0.0011131679323431,-0.0010588361084356,0.00047822335888502,0.0058474204601176,273014,8914,277,6
199732.4287,52.4288,80.198682205724,0.0055974075432891,0.0052786045180809,0.054723892544244,0.00051079884969494,-0.00015322032379318,-0.00015322296356345,0.0023774782041087,-0.0011137859144484,-0.001059336727322,0.00047837311789101,0.005845492314821,273014,8914,127,3
199784.8575,52.4288,80.198799121153,0.0056102002634284,0.0052892675522016,0.054760452880012,0.00051079954955929,-0.00015322048609139,-0.00015322314349601,0.0023785996804862,-0.0011144052757829,-0.0010598384847314,0.00047852448947657,0.0058435554054387,273014,8914,164,4
199889.7151,104.8576,80.199034209766,0.0056357971336015,0.0053100306061131,0.054833285432679,0.00051080095835315,-0.00015322081194254,-0.00015322350937238,0.0023808515517141,-0.0011156489484341,-0.0010608459662418,0.00047882239770233,0.0058396624776337,273014,8914,179,4
199994.5727,104.8576,80.199270166901,0.0056617730095588,0.00533087576299,0.054906541557282,0.0005108023717979,-0.00015322113719611,-0.00015322387710962,0.0023831122385608,-0.0011168975310416,-0.0010618573500271,0.00047912754964988,0.0058357511216615,273014,8914,178,4
200099.4303,104.8576,80.199507220075,0.0056879069045587,0.0053512121700576,0.054979991345307,0.00051080379289397,-0.00015322146256541,-0.00015322425048359,0.0023853808158038,-0.0011181506250771,-0.0010628721108818,0.00047943252270661,0.0058318291199659,273014,8914,180,4
200151.8591,52.4288,80.199626029474,0.0057010357876835,0.0053612780786474,0.055016762330517,0.00051080450532047,-0.0001532216252005,-0.00015322443848089,0.0023865169886952,-0.0011187782588484,-0.0010633802882077,0.00047958501328604,0.0058298663306059,273014,8914,121,3
200204.2879,52.4288,80.19974504132,0.0057142374192537,0.0053713062942189,0.05505354683133,0.00051080521896946,-0.00015322178768704,-0.00015322462724412,0.0023876550126209,-0.0011194069597244,-0.0010638892488583,0.00047973675312202,0.0058279022382485,273014,8914,121,3
200309.1455,104.8576,80.199983678126,0.0057410146434446,0.0053913874147391,0.055127408681852,0.00051080664941089,-0.00015322211149694,-0.00015322500649947,0.0023899384767547,-0.0011206686168108,-0.0010649103285294,0.0004800421228644,0.0058239642292525,273014,8914,180,4
200361.5743,52.4288,80.200103207452,0.0057545344798021,0.0054014506021013,0.055164404601255,0.00051080736568107,-0.00015322227301233,-0.0001532251966368,0.0023910821007194,-0.0011213005207408,-0.0010654216839467,0.00048019586718674,0.0058219925089651,273014,8914,120,3
200414.0031,52.4288,80.200222851704,0.0057681886238988,0.0054115550024317,0.055201373454832,0.00051080808234787,-0.00015322243397062,-0.00015322538698787,0.0023922276492397,-0.0011219335134271,-0.0010659338744232,0.00048034890379653,0.0058200183008018,273014,8914,120,3
200466.4319,52.4288,80.200342593059,0.0057819967432517,0.0054217183756827,0.055238238620307,0.00051080879922627,-0.00015322259424642,-0.00015322557744309,0.0023933751744439,-0.0011225676218665,-0.0010664469250407,0.00048050041723056,0.0058180424282808,273014,8914,120,3
200518.8607,52.4288,80.20046239598,0.0057959841951313,0.0054319602202925,0.055275650948894,0.00051080951600417,-0.00015322275364755,-0.0001532257678588,0.0023945247455661,-0.0011232028836827,-0.0010669608673856,0.00048065610968036,0.0058160652975063,273014,8914,121,3
200571.2895,52.4288,80.200582208784,0.0058101842982406,0.0054423060348615,0.05531316760718,0.00051081023224003,-0.00015322291191177,-0.00015322595803751,0.0023956764534122,-0.00112383934954,-0.0010674757415815,0.00048081194915782,0.005814086476259,273014,8914,122,3
200623.7183,52.4288,80.20070194818,0.0058246477892975,0.0054527899067462,0.055350767451704,0.00051081094724122,-0.00015322306862189,-0.0001532261476999,0.0023968304167448,-0.0011244770870886,-0.0010679915987369,0.00048096763642816,0.0058121062872298,273014,8914,161,4
200676.1471,52.4288,80.200821518115,0.0058395075033978,0.0054634726164954,0.055388339248802,0.00051081166002598,-0.00015322322286443,-0.0001532263365291,0.0023979867927102,-0.0011251161893894,-0.0010685085026883,0.00048112211391888,0.0058101240610734,273014,8914,122,3
200728.5759,52.4288,80.200940672699,0.0058548364153047,0.0054744645324369,0.055425812081145,0.0005108123686778,-0.00015322337391563,-0.00015322652349173,0.0023991458284718,-0.0011257567999134,-0.001069026557288,0.00048127128336593,0.0058081405003453,273014,8914,123,3
200781.0047,52.4288,80.201059023877,0.0058709801734371,0.005486009585912,0.055463874754822,0.0005108130695984,-0.00015322351929851,-0.00015322670695305,0.002400307960531,-0.0011263991769106,-0.0010695459402736,0.00048142970168254,0.0058061554647718,273014,8914,166,4
200807.2191,26.2144,80.201117914977,0.0058793640974784,0.0054920077646302,0.055482976659515,0.00051081341721922,-0.00015322358988997,-0.00015322679729909,0.0024008898875418,-0.0011267208572206,-0.001069806000291,0.00048150906070167,0.0058051620982439,273014,8914,130,3
200833.4335,26.2144,80.201176290593,0.0058882284628473,0.0054983545613965,0.055502183470031,0.00051081375997252,-0.00015322365710244,-0.00015322688535768,0.002401472807394,-0.0011270431059869,-0.0010700664838947,0.00048158876384553,0.005804167335106,273014,8914,130,3
200859.6479,26.2144,80.201233722317,0.0058979545357555,0.005505348621927,0.055521555689021,0.00051081409383038,-0.00015322371825953,-0.00015322696913652,0.0024020569632388,-0.0011273660616706,-0.0010703274951338,0.00048166901990645,0.0058031710309092,273014,8914,178,4
200885.8623,26.2144,80.201290030971,0.0059089102042426,0.0055132218372835,0.055540462472387,0.00051081441650547,-0.00015322377111871,-0.00015322704751921,0.0024026427039923,-0.0011276899167844,-0.0010705891893404,0.00048174675940426,0.0058021722306098,273014,8914,129,3
200938.2911,52.4288,80.201405478087,0.0059302405483411,0.0055279606503046,0.055578590162169,0.00051081508291546,-0.00015322388401957,-0.00015322721499962,0.0024038202671686,-0.0011283412104947,-0.0010711150727776,0.00048190385287445,0.0058001626583025,273014,8914,126,3
201043.1487,104.8576,80.201651214596,0.0059622295786868,0.005549512416855,0.055655149703895,0.0005108165458089,-0.00015322419100972,-0.00015322760841297,0.0024061882278158,-0.0011296515984254,-0.0010721718830042,0.00048221889068077,0.0057961012010607,273014,8914,139,3
201148.0063,104.8576,80.201902492603,0.0059906707997717,0.0055689438617617,0.055732113479354,0.00051081805482933,-0.00015322452713465,-0.00015322801914114,0.0024085651122535,-0.0011309670479669,-0.001073232555733,0.00048253507305084,0.0057920224781904,273014,8914,138,3
201252.8639,104.8576,80.202156237116,0.0060181837610145,0.0055877122220646,0.05580921372552,0.00051081958260077,-0.00015322487261809,-0.00015322843703211,0.0024109497448887,-0.0011322866690268,-0.0010742968029114,0.00048285050530536,0.0057879402505899,273014,8914,137,3
201357.7215,104.8576,80.202411635771,0.0060454766766826,0.0056061729053074,0.055886625921993,0.00051082112191654,-0.00015322522207596,-0.00015322885962312,0.0024133418893475,-0.0011336102412855,-0.0010753646078446,0.00048316556160735,0.0057838656199902,273014,8914,139,3
201462.5791,104.8576,80.202668306204,0.0060728098272352,0.005624405625735,0.055964518330505,0.00051082266969152,-0.00015322557327211,-0.00015322928617314,0.002415741657856,-0.001134937796562,-0.0010764360510477,0.00048348395859383,0.0057797979812019,273014,8914,223,5
201567.4367,104.8576,80.202926058254,0.0061002728424652,0.0056423966409744,0.056042685288425,0.00051082422456949,-0.00015322592524603,-0.00015322971657763,0.0024181493062434,-0.0011362694763555,-0.0010775112471421,0.00048380163882509,0.0057757400991294,273014,8914,138,3
201672.2943,104.8576,80.203184891935,0.006127948732954,0.0056601248284208,0.056121275659105,0.00051082578643227,-0.00015322627742864,-0.00015323015112976,0.0024205652169839,-0.0011376055011436,-0.0010785903579665,0.00048411998283156,0.0057716884045845,273014,8914,138,3
201724.7231,52.4288,80.20331464279,0.0061418634049809,0.0056689270034724,0.056160787050691,0.00051082656946285,-0.00015322645355117,-0.00015323036958506,0.0024217753109514,-0.0011382746456759,-0.0010791309189489,0.00048428129062739,0.0057696640507352,273014,8914,124,3
201777.1519,52.4288,80.203444642491,0.0061558365848389,0.0056776418812849,0.056200332558148,0.00051082735413344,-0.00015322662960972,-0.0001532305891837,0.0024229875968836,-0.0011389449512526,-0.001079672510291,0.00048444242867911,0.0057676415797407,273014,8914,123,3
201882.0095,104.8576,80.203705830745,0.0061840541437148,0.0056946145700627,0.056279826038147,0.00051082893140211,-0.00015322698139778,-0.00015323103408214,0.0024254215284723,-0.0011402905513403,-0.0010807600612098,0.00048476531608538,0.0057635916648915,273014,8914,179,4
201986.8671,104.8576,80.203968542502,0.0062127158154583,0.0057110638206635,0.05635985253386,0.00051083051852619,-0.00015322733226803,-0.00015323148607436,0.0024278657027825,-0.0011416416791139,-0.0010818523234848,0.00048508844792037,0.0057595385512081,273014,8914,136,3
202039.2959,52.4288,80.20410036212,0.0062271752958104,0.0057191311957844,0.056400140115156,0.00051083131509664,-0.00015322750746942,-0.00015323171420401,0.0024290904984813,-0.0011423187213378,-0.0010823996837203,0.00048525117855475,0.0057575116970703,273014,8914,124,3
202091.7247,52.4288,80.204232625781,0.0062417711775772,0.0057269999348469,0.056440522790606,0.00051083211461432,-0.00015322768227094,-0.00015323194470798,0.0024303181524663,-0.0011429973339661,-0.0010829483308648,0.00048541406521905,0.0057554839916435,273014,8914,164,4
202144.1535,52.4288,80.204365432304,0.0062565309235665,0.0057346328111058,0.056481159352207,0.00051083291772728,-0.00015322785661536,-0.0001532321780647,0.0024315488608755,-0.0011436776417763,-0.001083498336052,0.00048557905457741,0.0057534529652746,273014,8914,123,3
202196.5823,52.4288,80.204498822493,0.006271473848248,0.0057419614809933,0.056522002875418,0.00051083372478914,-0.00015322803032703,-0.00015323241482434,0.0024327828546632,-0.0011443597901727,-0.0010840497848527,0.00048574446613339,0.0057514166349485,273014,8914,124,3
202249.0111,52.4288,80.204632900949,0.0062866534896169,0.0057489346994343,0.056563144024089,0.00051083453646173,-0.00015322820316691,-0.00015323265561549,0.0024340204521194,-0.0011450439885402,-0.0010846027858999,0.00048591072868527,0.0057493761627958,273014,8914,124,3
202301.4399,52.4288,80.204767679844,0.0063021493488909,0.0057555372531705,0.05660446970197,0.00051083535269977,-0.0001532283746228,-0.00015323290071022,0.0024352620920133,-0.0011457305308844,-0.0010851574837621,0.00048607720235737,0.0057473257838637,273014,8914,166,4
202353.8687,52.4288,80.204903165263,0.0063181688304354,0.0057615965350891,0.056646253711748,0.0005108361734755,-0.00015322854305547,-0.00015323315161588,0.0024365085571584,-0.0011464199528642,-0.00108571412549,0.00048624486396774,0.0057452633264615,273014,8914,170,4
202366.9759,13.1072,80.204937113728,0.0063222138387003,0.0057630911347948,0.056656743232396,0.00051083637912252,-0.00015322858501669,-0.00015323321469513,0.0024368204941246,-0.0011465925032551,-0.0010858534114589,0.00048628685537886,0.0057447468660892,273014,8914,102,3
202380.0831,13.1072,80.204971066317,0.0063263100327534,0.0057645535019852,0.056667272287816,0.00051083658475959,-0.00015322862659817,-0.00015323327808537,0.0024371327717426,-0.0011467652624817,-0.0010859928291848,0.00048632895303502,0.0057442294183705,273014,8914,103,3
202393.1903,13.1072,80.205004987529,0.0063304723174549,0.0057659875941243,0.056677848280241,0.00051083679012456,-0.00015322866764471,-0.00015323334172204,0.0024374454176358,-0.0011469382503617,-0.0010861323865163,0.00048637118083586,0.0057437107827479,273014,8914,103,3
202406.2975,13.1072,80.205038803547,0.006334726937373,0.0057674017393493,0.0566884839225,0.00051083699468117,-0.000153228707864,-0.00015323340546118,0.0024377584717831,-0.0011471114958418,-0.0010862720945854,0.00048641358190526,0.0057431906470741,273014,8914,105,3
202432.5119,26.2144,80.205105875652,0.0063437868886198,0.0057702250339484,0.056709614831301,0.00051083739918519,-0.0001532287837154,-0.00015323353295368,0.0024383867265482,-0.0011474593853362,-0.0010865522586959,0.00048649739405438,0.0057421399409199,273014,8914,129,3
202484.9407,52.4288,80.205249151675,0.0063616852925224,0.0057740591594714,0.056752659869597,0.0005108382702442,-0.00015322895081502,-0.00015323381650911,0.0024396513908762,-0.0011481603344894,-0.0010871155534667,0.00048666534058765,0.0057399970834931,273014,8914,204,5
202537.3695,52.4288,80.205401328479,0.0063789602249525,0.0057746368419915,0.056796814178416,0.00051083920540993,-0.00015322913267115,-0.00015323413662273,0.0024409228174784,-0.0011488656402105,-0.0010876812411518,0.00048683759136961,0.0057378311253578,273014,8914,589,14
202563.5839,26.2144,80.205479062353,0.0063875238673342,0.0057743532814418,0.056818830383361,0.00051083968470833,-0.00015322922611989,-0.00015323430332856,0.0024415601925722,-0.0011492194408352,-0.0010879645964771,0.00048692218298389,0.0057367434153412,273014,8914,175,4
202616.0127,52.4288,80.20563697599,0.006404545933256,0.0057743746448615,0.056863532064577,0.00051084065796062,-0.00015322941948571,-0.00015323463746454,0.002442842198345,-0.0011499315332999,-0.0010885340640347,0.00048709060149852,0.0057345520158086,273014,8914,159,4
202668.4415,52.4288,80.205787197473,0.0064210043181929,0.0057820768261997,0.056907314838829,0.00051084156861866,-0.0001532296164202,-0.00015323490690262,0.002444130874339,-0.0011506459719069,-0.0010891078571362,0.00048725255629133,0.0057323624228396,273014,8914,157,4
202720.8703,52.4288,80.205931822035,0.0064370622753351,0.0057932772753125,0.056950928869628,0.00051084243770809,-0.00015322981189502,-0.00015323514259884,0.0024454247078098,-0.0011513618661196,-0.0010896853584759,0.00048741583371726,0.0057301830629795,273014,8914,119,3
202773.2991,52.4288,80.206073684866,0.0064528497862614,0.0058053605098535,0.056994662924337,0.0005108432880368,-0.00015323000550208,-0.00015323536687825,0.002446722608028,-0.0011520791034395,-0.001090265588932,0.00048758413478089,0.0057280140722609,273014,8914,119,3
202825.7279,52.4288,80.20621440511,0.0064684241010927,0.0058173434362171,0.057038295467756,0.00051084413168694,-0.00015323019809212,-0.00015323558920591,0.0024480239684069,-0.0011527977094096,-0.0010908479146084,0.00048775343599201,0.0057258497462163,273014,8914,119,3
202930.5855,104.8576,80.206494094752,0.0064993308766122,0.0058409695076296,0.057125413293158,0.00051084580894673,-0.00015323058081784,-0.00015323603221771,0.0024506396161286,-0.0011542411439427,-0.0010920192762747,0.00048808703556717,0.0057215398508575,273014,8914,178,4
203035.4431,104.8576,80.206774078998,0.0065302008534649,0.0058643634843358,0.05721369221743,0.00051084748859679,-0.0001532309638974,-0.00015323647720045,0.0024532688190165,-0.0011556917711133,-0.0010931970004042,0.00048843287928048,0.0057172400440422,273014,8914,177,4
203061.6575,26.2144,80.206844213125,0.0065379238608753,0.0058701982488326,0.057235865223614,0.00051084790940441,-0.00015323105986975,-0.00015323658880794,0.0024539269926728,-0.001156054906436,-0.0010934918255101,0.00048851961479308,0.0057161644659289,273014,8914,131,3
203087.8719,26.2144,80.206914423142,0.0065456464892296,0.0058759946420705,0.057258068279692,0.00051084833076944,-0.00015323115591622,-0.00015323670080412,0.0024545860530083,-0.001156418531553,-0.0010937870474062,0.00048860638836012,0.0057150891276819,273014,8914,140,3
203140.3007,52.4288,80.207055197781,0.0065611244804416,0.0058874936140029,0.05730270934746,0.00051084917587486,-0.00015323134829897,-0.00015323692613417,0.002455907900849,-0.0011571478628767,-0.0010943791365305,0.00048878084031164,0.0057129340448995,273014,8914,122,3
203192.7295,52.4288,80.207196503887,0.0065766642992224,0.0058989081587759,0.057347638333416,0.0005108500244086,-0.00015323154114213,-0.00015323715313565,0.0024572337219768,-0.0011578794402585,-0.0010949729515875,0.000488956197892,0.0057107779789924,273014,8914,123,3
203245.1583,52.4288,80.207338503112,0.0065923114312606,0.0059101827322226,0.057392821742261,0.00051085087741951,-0.00015323173435874,-0.00015323738255816,0.0024585638154712,-0.0011586134593861,-0.0010955685955825,0.00048913205379967,0.0057086177318604,273014,8914,162,4
203297.5871,52.4288,80.207481435968,0.0066081078279402,0.0059212564281817,0.057438388893149,0.00051085173647574,-0.00015323192802478,-0.00015323761532937,0.0024598985680834,-0.0011593501698907,-0.0010961662050711,0.00048930900181331,0.0057064540769759,273014,8914,163,4
203323.8015,26.2144,80.207553228306,0.0066160511082012,0.0059267288121913,0.057461298449059,0.00051085216811675,-0.00015323202507024,-0.00015323773283447,0.0024605671715191,-0.0011597192424583,-0.0010964655188487,0.00048939782986349,0.0057053709035169,273014,8914,144,3
203350.0159,26.2144,80.207625344595,0.0066240452864488,0.0059320877771812,0.057484262116865,0.00051085260194061,-0.00015323212219379,-0.00015323785177826,0.0024612370632198,-0.0011600890707749,-0.0010967653644763,0.00048948662588843,0.0057042865092535,273014,8914,146,3
203402.4447,52.4288,80.207771268141,0.0066403140087271,0.0059421138621354,0.057530694684137,0.0005108534811451,-0.00015323231656428,-0.00015323809783938,0.0024625826957235,-0.001160832189101,-0.001097367439881,0.00048966562624927,0.0057021112854795,273014,8914,204,5
203454.8735,52.4288,80.207920239223,0.006657049920529,0.0059506101817255,0.057577708179516,0.00051085438179103,-0.00015323251085924,-0.00015323836036026,0.0024639353711872,-0.0011615795792999,-0.0010979722813158,0.00048984495752016,0.0056999247211489,273014,8914,250,6
203467.9807,13.1072,80.207957787576,0.0066612570529031,0.0059526300961329,0.057589437515691,0.00051085460905371,-0.00015323255967038,-0.00015323842728212,0.0024642740090754,-0.0011617667209106,-0.0010981236660636,0.00048988992317048,0.0056993773691375,273014,8914,98,3
203481.0879,13.1072,80.207995811945,0.0066654911763707,0.0059543561593775,0.057601230803359,0.00051085483985824,-0.00015323260865767,-0.0001532384970368,0.0024646131592075,-0.0011619541890419,-0.0010982752360018,0.0004899350490194,0.0056988291872375,273014,8914,129,4
203494.1951,13.1072,80.208034411819,0.0066697717609274,0.0059557240496418,0.057613105076593,0.00051085507492405,-0.00015323265776433,-0.0001532385702613,0.0024649528751748,-0.001162142027788,-0.0010984270004884,0.00048998036970839,0.0056982800295012,273014,8914,131,4
203507.3023,13.1072,80.208073741944,0.0066740986911564,0.0059565915062656,0.057625078187269,0.00051085531550882,-0.00015323270701493,-0.00015323864815723,0.0024652932268667,-0.0011623303001614,-0.0010985789663686,0.00049002595652114,0.0056977234939259,273014,8914,132,4
203520.4095,13.1072,80.208114147647,0.0066784547743858,0.0059566552787653,0.05763721175111,0.0005108555644244,-0.00015323275659938,-0.00015323873328311,0.0024656343192795,-0.0011625191120666,-0.001098731132671,0.00049007210058718,0.005697161630233,273014,8914,134,4
203533.5167,13.1072,80.208156556424,0.0066827709495834,0.0059551536752178,0.057649054903097,0.00051085582916584,-0.0001532328072744,-0.00015323883213081,0.0024659763487502,-0.0011627086931726,-0.0010988834658169,0.00049011689289063,0.0056965888950408,273014,8914,100,3
203559.7311,26.2144,80.208246832494,0.0066921473830586,0.0059504086896453,0.057673293369514,0.00051085639532275,-0.00015323291098708,-0.00015323905277244,0.0024666653018865,-0.0011630919816906,-0.0010991888886327,0.00049020606526121,0.0056953424532121,273014,8914,194,4
203612.1599,52.4288,80.208412448097,0.0067135591549562,0.0059598821676243,0.05772166339195,0.0005108573911828,-0.00015323310917149,-0.00015323934980897,0.0024680571505411,-0.0011638642785049,-0.0010998079398339,0.00049038402233861,0.0056927271741549,273014,8914,199,5
203638.3743,26.2144,80.208491806986,0.0067242446473674,0.0059674896078251,0.057745660865585,0.00051085786169879,-0.00015323320728873,-0.00015323947341326,0.0024687558334601,-0.0011642511355792,-0.0011001195168842,0.00049047048895632,0.0056914349837339,273014,8914,188,4
203664.5887,26.2144,80.208570180438,0.0067344783401601,0.0059754145198153,0.057769739957681,0.00051085832619478,-0.00015323330700731,-0.00015323959224913,0.0024694570065707,-0.0011646388187568,-0.0011004327608755,0.00049055923408184,0.0056901610457457,273014,8914,188,4
203717.0175,52.4288,80.208725604554,0.0067538923109611,0.0059908250156978,0.05781773838998,0.00051085924961373,-0.00015323350978701,-0.00015323982817862,0.0024708683666655,-0.0011654181109435,-0.0011010643440739,0.00049073913586048,0.0056876694975412,273014,8914,169,4
203743.2319,26.2144,80.208803147966,0.0067634183523978,0.0059983800633129,0.057841857502804,0.00051085971088179,-0.0001532336117201,-0.00015323994643205,0.0024715762801784,-0.0011658088630849,-0.0011013812643639,0.00049082982571358,0.0056864329576494,273014,8914,187,4
203769.4463,26.2144,80.208880797113,0.0067728250084614,0.0060056495889332,0.057865963718336,0.00051086017359703,-0.00015323371407008,-0.00015324006647801,0.0024722864408172,-0.0011662007840907,-0.0011016992636775,0.00049091994873246,0.0056852031431495,273014,8914,187,4
203821.8751,52.4288,80.209037188414,0.0067915097873654,0.0060190302293265,0.057914530310047,0.00051086110844846,-0.00015323391946373,-0.00015324031579128,0.0024737163820353,-0.0011669898025345,-0.0011023397063073,0.00049109846280249,0.0056827579900347,273014,8914,211,5
203848.0895,26.2144,80.20911663843,0.0068006663332927,0.0060250638106375,0.057938825146981,0.0005108615854738,-0.00015323402448624,-0.00015324044667273,0.0024744337601776,-0.0011673856090482,-0.0011026610368145,0.00049118823872632,0.0056815367477107,273014,8914,187,4
203874.3039,26.2144,80.209197173033,0.006809894975135,0.0060302272518651,0.057963139971386,0.00051086207093226,-0.0001532341294593,-0.00015324058530669,0.0024751537845035,-0.0011677828430382,-0.001102983585299,0.00049127703289533,0.0056803151631685,273014,8914,187,4
203880.8575,6.5536,80.209217354497,0.0068122067483268,0.0060314557136304,0.057969245999782,0.00051086219271184,-0.00015323415564532,-0.0001532406204628,0.0024753339635058,-0.0011678822469649,-0.0011030642999371,0.00049129972618742,0.0056800097394548,273014,8914,99,3
203887.4111,6.5536,80.209237605079,0.0068145225309714,0.0060325986318438,0.057975367541657,0.00051086231508745,-0.00015323418177441,-0.00015324065630351,0.0024755143222251,-0.0011679817495127,-0.0011031450957029,0.0004913224269908,0.0056797042503864,273014,8914,99,3
203893.9647,6.5536,80.209257957378,0.0068168411080702,0.0060336344218034,0.057981506470602,0.00051086243831031,-0.00015323420787536,-0.00015324069302627,0.0024756948685869,-0.0011680813542231,-0.0011032259769551,0.00049134512345571,0.0056793986683989,273014,8914,65,2
203900.5183,6.5536,80.209278446124,0.0068191607971836,0.0060345334997624,0.057987665028471,0.00051086256266137,-0.00015323423396873,-0.00015324073088265,0.0024758756118378,-0.0011681810649033,-0.0011033069491245,0.00049136778501241,0.0056790929727985,273014,8914,65,2
203913.6255,13.1072,80.209320312796,0.006823790891551,0.0060353885321153,0.058000086326168,0.00051086281884694,-0.00015323428611151,-0.00015324081428391,0.0024762380003914,-0.0011683809494343,-0.0011034693325056,0.00049141256491537,0.0056784810599818,273014,8914,99,3
203920.1791,6.5536,80.209341671053,0.0068260984912435,0.0060354491165721,0.058006317207146,0.0005108629503616,-0.00015323431234114,-0.00015324085911941,0.0024764194402271,-0.0011684810131142,-0.0011035506482118,0.00049143502718026,0.0056781749574225,273014,8914,95,3
203926.7327,6.5536,80.209363878511,0.0068283312359455,0.0060345566711415,0.058012334850999,0.00051086308924929,-0.00015323433884916,-0.0001532409115048,0.0024766011809209,-0.0011685812157034,-0.0011036321263221,0.00049145756415268,0.0056778686872207,273014,8914,68,2
203939.8399,13.1072,80.209418285879,0.0068318688917262,0.0060219277125103,0.058024425343627,0.00051086345316495,-0.00015323439614768,-0.000153241102667,0.0024769672137637,-0.0011687826108768,-0.0011037966485367,0.000491502704081,0.00567725482445,273014,8914,101,3
203966.0543,26.2144,80.209529766599,0.0068415301119359,0.0060026519108266,0.058048852444981,0.00051086418160504,-0.00015323451079899,-0.00015324145692422,0.0024777103756275,-0.0011691898125679,-0.0011041323491778,0.0004915932427215,0.0056760176106459,273014,8914,146,3
204018.4831,52.4288,80.209713815164,0.0068660010006809,0.0060106009306225,0.058098304612584,0.00051086529194003,-0.00015323472180782,-0.00015324180473834,0.0024792165811452,-0.0011700143121014,-0.0011048135036499,0.00049177548248744,0.0056735204924516,273014,8914,170,4
204070.9119,52.4288,80.209884661149,0.0068888814758186,0.0060296046224569,0.058148069467387,0.00051086630009758,-0.00015323493884239,-0.00015324205387366,0.0024807316721241,-0.0011708452723582,-0.0011054970923843,0.0004919582687233,0.0056710101090265,273014,8914,207,5
