time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
251979.3663,104.8576,80.24794262857,0.011861858680328,0.0093705691135099,0.059089188843197,0.00051109282102059,-0.00015328237006767,-0.00015330299858001,0.0028973472827578,-0.0013925400633522,-0.0013002997670327,0.00051741852497665,0.0055996932814718,273014,8914,88,3
252189.0815,209.7152,80.248552337863,0.011954650015155,0.0094314484076523,0.059248063905527,0.00051109641088112,-0.00015328306041953,-0.00015330395317169,0.0029029676817621,-0.0013956641845063,-0.0013027940999659,0.00051803674080758,0.0055928110326531,273014,8914,160,5
252293.9391,104.8576,80.248859044908,0.012001354514126,0.0094622966240236,0.059327649415294,0.00051109821623928,-0.0001532834079487,-0.00015330443199492,0.0029057934874075,-0.0013972347705651,-0.0013040483405468,0.0005183388697238,0.0055893636268869,273014,8914,88,3
252398.7967,104.8576,80.249167436801,0.012048419667488,0.0094935330465165,0.059408083166981,0.00051110003089801,-0.00015328375714195,-0.0001533049122541,0.0029086352931714,-0.0013988141357954,-0.001305309795874,0.00051865259771215,0.0055859038455303,273014,8914,88,3
252503.6543,104.8576,80.249477517297,0.012095858814687,0.0095251830467033,0.059489093576801,0.00051110185480725,-0.00015328410796999,-0.0001533053938203,0.002911493556789,-0.0014004025789343,-0.0013065786248377,0.0005189681317983,0.0055824316627548,273014,8914,88,3
252608.5119,104.8576,80.249789274825,0.012143670876702,0.0095572665089194,0.059570655730926,0.00051110368785738,-0.00015328446045556,-0.00015330587654269,0.0029143687850674,-0.0014020004280717,-0.0013078550061365,0.00051928469796681,0.0055789480633973,273014,8914,89,3
252818.2271,209.7152,80.250419101909,0.012240793637233,0.009623215185037,0.059736082481616,0.00051110738789339,-0.00015328517134708,-0.00015330684556356,0.0029201912925141,-0.0014052364031704,-0.001310439518361,0.00051992819837461,0.0055719229863172,273014,8914,257,8
252923.0847,104.8576,80.250736176202,0.012289773342526,0.0096566757270122,0.059819403514375,0.00051110924994574,-0.00015328552918622,-0.00015330733190533,0.0029231213497224,-0.0014068649573463,-0.0013117400035219,0.00052025030405084,0.0055683957991657,273014,8914,152,5
253027.9423,104.8576,80.251055188598,0.012339137268544,0.0096906328359155,0.059903372846879,0.00051111112265966,-0.00015328588923033,-0.00015330781952181,0.0029260709673658,-0.0014085045503483,-0.0013130490031099,0.00052057365785337,0.005564851996069,273014,8914,90,3
253080.3711,52.4288,80.251215334122,0.012363929411052,0.0097077475294102,0.059945581100486,0.00051111206261809,-0.00015328607003239,-0.0001533080638951,0.0029275507942007,-0.0014093271872094,-0.0013137056783007,0.00052073565537689,0.0055630758771223,273014,8914,83,3
253132.7999,52.4288,80.251376010974,0.012388829455564,0.0097249755973276,0.059987925037701,0.00051111300553795,-0.00015328625137908,-0.00015330830876772,0.0029290357236191,-0.0014101527199678,-0.0013143645582602,0.00052089756797385,0.0055612961139907,273014,8914,83,3
253237.6575,104.8576,80.251699458068,0.012438995253553,0.0097598706376501,0.060073031083877,0.00051111490317389,-0.0001532866165819,-0.0001533088004163,0.0029320265896786,-0.0014118157117238,-0.0013156913917791,0.00052121907323487,0.0055577229810052,273014,8914,91,3
253342.5151,104.8576,80.252025853477,0.012489503463815,0.0097952022407832,0.060158892877537,0.00051111681810042,-0.00015328698607167,-0.00015330929557224,0.0029350390169609,-0.0014134909396145,-0.0013170275408898,0.0005215464220941,0.0055541294960159,273014,8914,92,3
253394.9439,52.4288,80.252189930866,0.012514839940053,0.0098130055568083,0.060202082408647,0.00051111778074661,-0.00015328717223559,-0.00015330954411264,0.0029365507279461,-0.0014143316733692,-0.0013176979901785,0.00052171086438846,0.0055523293842608,273014,8914,83,3
253447.3727,52.4288,80.252354849215,0.012540256785885,0.0098309274571427,0.060245479291173,0.00051111874836906,-0.00015328735972112,-0.00015330979365824,0.0029380679983132,-0.0014151755559256,-0.0013183708473979,0.00052187551388876,0.0055505229705372,273014,8914,83,3
253552.2303,104.8576,80.25268790612,0.012591432553263,0.0098671535887268,0.060332816742096,0.00051112070274062,-0.00015328773939719,-0.0001533102971211,0.0029411250042937,-0.0014168759817687,-0.0013197263563026,0.00052220432153242,0.0055468904857604,273014,8914,116,4
253657.0879,104.8576,80.253024352689,0.012643063963269,0.0099038336684429,0.060421067821586,0.00051112267696433,-0.00015328812351557,-0.0001533108050403,0.0029442049093791,-0.001418589250385,-0.0013210919105856,0.00052253817449258,0.0055432384638988,273014,8914,172,6
253761.9455,104.8576,80.253364120128,0.012695230792392,0.0099409831261156,0.060510188486856,0.00051112467042008,-0.00015328851146614,-0.00015331131733854,0.0029473082279629,-0.0014203155833063,-0.0013224678030411,0.0005228737987706,0.0055395627512426,273014,8914,148,5
253814.3743,52.4288,80.253534904953,0.012721448666476,0.0099596262103067,0.060554920644109,0.00051112567249994,-0.00015328870643747,-0.00015331157503105,0.0029488658093459,-0.0014211820430696,-0.0013231583752448,0.00052304288928807,0.0055377193828533,273014,8914,80,3
253866.8031,52.4288,80.253706463119,0.012747809197366,0.0099784025561833,0.060599752433177,0.0005111266789783,-0.00015328890223252,-0.00015331183362509,0.0029504293425807,-0.0014220517973333,-0.0013238516021267,0.00052321196523662,0.0055358705862801,273014,8914,106,4
253919.2319,52.4288,80.253878727722,0.012774350909783,0.009997307811281,0.060644802782815,0.00051112768936373,-0.00015328909846975,-0.00015331209309413,0.0029519989697606,-0.0014229249186854,-0.0013245475532753,0.00052338155501573,0.0055340162392408,273014,8914,81,3
253971.6607,52.4288,80.254051728803,0.012801100948308,0.010016363586032,0.060690087706953,0.00051112870375441,-0.00015328929507496,-0.00015331235340981,0.0029535748415526,-0.0014238014851904,-0.0013252463010925,0.00052355161324171,0.0055321550394106,273014,8914,81,3
254076.5183,104.8576,80.254400557732,0.012855542861837,0.01005513023501,0.060781507223624,0.00051113074748919,-0.00015328968893967,-0.0001533128770697,0.0029567525742679,-0.0014255689197431,-0.001326655473045,0.0005238944569162,0.0055284079036618,273014,8914,116,4
254181.3759,104.8576,80.254753146442,0.012911057029514,0.010094586881641,0.060873564215863,0.00051113281180426,-0.0001532900844775,-0.0001533134055679,0.0029599568852876,-0.0014273508983084,-0.0013280766652203,0.00052423870704768,0.0055246342336658,273014,8914,202,7
254233.8047,52.4288,80.254930514537,0.012939131735345,0.01011449571715,0.06091983514275,0.00051113384984905,-0.00015329028262001,-0.00015331367132589,0.0029615657994861,-0.0014282455775735,-0.0013287903260094,0.00052440965428523,0.0055227389214821,273014,8914,82,3
254286.2335,52.4288,80.255108772522,0.012967502200687,0.010134588483346,0.060966330076327,0.00051113489264533,-0.00015329048093058,-0.00015331393817792,0.0029631815045,-0.0014291439650023,-0.0013295070659609,0.00052458288096736,0.0055208363151091,273014,8914,82,3
254391.0911,104.8576,80.255468577557,0.013025305244015,0.010175543484004,0.061059934915959,0.00051113699568751,-0.00015329087854184,-0.00015331447529526,0.0029664401693807,-0.0014309556847624,-0.0013309528427679,0.0005249290560295,0.0055169986807081,273014,8914,144,5
254495.9487,104.8576,80.255831900145,0.013084091933027,0.010217412894841,0.061154418661819,0.00051113911750762,-0.00015329127835655,-0.00015331501518935,0.00296972638872,-0.0014327826303501,-0.0013324109344081,0.00052527872433811,0.0055131302582068,273014,8914,147,5
254600.8063,104.8576,80.256198769046,0.013143749239193,0.010260263658357,0.061249892074466,0.00051114125837692,-0.00015329168127753,-0.00015331555727278,0.0029730409890464,-0.0014346253843559,-0.0013338815848639,0.00052563050891334,0.0055092208983851,273014,8914,116,4
254653.2351,52.4288,80.256383250412,0.013173887751202,0.010281957424924,0.061297789363119,0.0005111423343749,-0.00015329188327771,-0.0001533158291976,0.0029747054668294,-0.0014355507878695,-0.0013346200570603,0.00052580655675242,0.0055072561291996,273014,8914,81,3
254705.6639,52.4288,80.256568475269,0.013204166155993,0.010303947533261,0.061345895187619,0.00051114341427492,-0.00015329208637379,-0.00015331610092289,0.002976377307347,-0.0014364803367161,-0.0013353617436527,0.00052598296142184,0.0055052818041384,273014,8914,81,3
254810.5215,104.8576,80.256942108622,0.013265593021037,0.010349240458168,0.061443182988968,0.00051114559018203,-0.00015329249561594,-0.00015331664375818,0.0029797525204625,-0.0014383573701703,-0.0013368586994843,0.00052633960335562,0.0055012669164635,273014,8914,148,5
254862.9503,52.4288,80.257130139475,0.013296561715259,0.010372307426098,0.061492167348546,0.00051114668457792,-0.00015329270173475,-0.00015331691530529,0.002981448379805,-0.0014393006241872,-0.0013376106880799,0.00052651866251547,0.0054992410714619,273014,8914,81,3
254889.1647,26.2144,80.257224489148,0.013312105483346,0.010383922631264,0.061516694230997,0.00051114723363512,-0.00015329280521051,-0.00015331705131056,0.0029822984065044,-0.0014397734613507,-0.0013379875680396,0.00052660804276998,0.0054982237814774,273014,8914,77,3
254915.3791,26.2144,80.257319120073,0.013327688638332,0.010395627080827,0.061541309412229,0.00051114778423794,-0.00015329290914336,-0.00015331718736008,0.0029831505755526,-0.0014402475394967,-0.0013383653483214,0.00052669766516359,0.0054972023486699,273014,8914,77,3
254967.8079,52.4288,80.257509563892,0.013359131862463,0.0104194229585,0.061590868443741,0.00051114889170347,-0.00015329311824327,-0.00015331745978196,0.0029848638660906,-0.0014412009163903,-0.0013391246360221,0.00052687782472228,0.0054951378170028,273014,8914,81,3
255020.2367,52.4288,80.257701573929,0.013390914936074,0.010443634529299,0.06164072517056,0.0005111500077012,-0.00015329332896561,-0.00015331773319828,0.0029865865219421,-0.0014421597961235,-0.0013398877802813,0.00052705830194231,0.0054930521946247,273014,8914,109,4
255072.6655,52.4288,80.257895799817,0.01342285413771,0.010467946991689,0.06169066143822,0.00051115113732152,-0.00015329354312041,-0.00015331801050443,0.0029883186727378,-0.0014431242350516,-0.0013406548539896,0.00052723799378195,0.0054909454608759,273014,8914,82,3
255177.5231,104.8576,80.258290788719,0.013487571439449,0.010516972352971,0.061791026934288,0.00051115343583173,-0.0001532939793432,-0.00015331857666047,0.0029918214443595,-0.0014450754910644,-0.0013422050734671,0.00052759549411387,0.0054866371546449,273014,8914,121,4
255282.3807,104.8576,80.2586937048,0.013552889177939,0.010566489600077,0.0618926050693,0.00051115578274628,-0.00015329442782893,-0.0001533191559783,0.0029953636552559,-0.0014470496089466,-0.0013437718473703,0.00052795239783685,0.0054822422624122,273014,8914,121,4
255387.2383,104.8576,80.259104063556,0.01361797166573,0.010614540182957,0.061995172559857,0.00051115818031848,-0.0001532948892322,-0.00015331975841009,0.00299894290354,-0.0014490440954076,-0.0013453552754563,0.00052831247131317,0.0054777674663516,273014,8914,178,6
255413.4527,26.2144,80.259207283426,0.013634180192394,0.010626361888742,0.062020864514014,0.00051115878420893,-0.00015329500581785,-0.00015331991131973,0.0029998399520159,-0.0014495439182176,-0.0013457521667269,0.00052840261438205,0.0054766431368127,273014,8914,80,3
255439.6671,26.2144,80.25931086386,0.013650345090479,0.010638071108487,0.062046622496048,0.00051115939069427,-0.00015329512315541,-0.00015332006555144,0.0030007392029628,-0.0014500449068051,-0.0013461500941703,0.00052849287186426,0.0054755156961193,273014,8914,79,3
255465.8815,26.2144,80.259414780773,0.013666488491808,0.010649698974195,0.062072397702836,0.00051115999951932,-0.0001532952411174,-0.00015332022090322,0.0030016406334081,-0.0014505470392069,-0.0013465490567025,0.00052858296181973,0.0054743856246914,273014,8914,77,3
255492.0959,26.2144,80.259519038429,0.013682592978856,0.010661241653328,0.062098227528749,0.00051116061075185,-0.00015329535981558,-0.00015332037737433,0.0030025442251934,-0.0014510502972653,-0.0013469490543662,0.0005286730994162,0.0054732533476038,273014,8914,77,3
255544.5247,52.4288,80.259729019607,0.013714764977251,0.010684102700694,0.062150115749404,0.00051116184305289,-0.00015329559981984,-0.00015332069447563,0.0030043601015447,-0.001452061287886,-0.0013477532649013,0.00052885374558738,0.0054709784777271,273014,8914,118,4
255596.9535,52.4288,80.259940730643,0.01374697219519,0.010706760936868,0.062202224674259,0.00051116308669238,-0.0001532958425177,-0.00015332101624149,0.0030061847881689,-0.0014530767745011,-0.0013485617857346,0.00052903310805078,0.005468697344809,273014,8914,86,3
255649.3823,52.4288,80.260154339936,0.013779247688504,0.010729212177518,0.062254624196459,0.00051116434268775,-0.00015329608801239,-0.0001533213430835,0.0030080184682074,-0.0014540968144592,-0.0013493747421563,0.00052921466345876,0.0054664118755676,273014,8914,86,3
255701.8111,52.4288,80.260370000745,0.013811623242405,0.01075145179775,0.062307320058908,0.00051116561196327,-0.00015329633638548,-0.0001533216753847,0.003009861394025,-0.0014551215003375,-0.0013501922934945,0.0005293969053151,0.0054641225286509,273014,8914,86,3
255754.2399,52.4288,80.260587889826,0.013844125722366,0.010773472366553,0.062360362041317,0.00051116689560764,-0.0001532965877894,-0.00015332201358152,0.0030117138930513,-0.0014561509610121,-0.0013510146378025,0.00052958116327698,0.0054618293066483,273014,8914,86,3
255859.0975,104.8576,80.261033522436,0.013909684035031,0.010816506185477,0.062467340327395,0.00051116952653102,-0.00015329710397803,-0.0001533227162787,0.0030154599739328,-0.0014582299731486,-0.00135268029451,0.00052995150398207,0.0054572225194447,273014,8914,312,10
255911.5263,52.4288,80.261253439546,0.013942904102442,0.01084060730995,0.062520504036352,0.000511170817746,-0.00015329735866213,-0.00015332304646997,0.0030173418030283,-0.0014592740434259,-0.0013535173469884,0.00053013256880257,0.0054549154774881,273014,8914,84,3
255963.9551,52.4288,80.261479410393,0.013975838100128,0.010862593193105,0.062573855438844,0.00051117215210831,-0.00015329762269411,-0.00015332340115513,0.0030192342374815,-0.0014603233506444,-0.001354359758578,0.00053031468822951,0.0054526023227577,273014,8914,84,3
256016.3839,52.4288,80.261705246161,0.014009342710962,0.01088595277747,0.062627482826982,0.000511173481895,-0.00015329788545841,-0.00015332374792283,0.0030211368311632,-0.0014613778092633,-0.0013552071733861,0.00053049657166179,0.0054502829431589,273014,8914,84,3
256068.8127,52.4288,80.261929548251,0.014043165231385,0.010910897736502,0.062681415881443,0.00051117479827618,-0.00015329814629659,-0.00015332408226948,0.0030230485408728,-0.0014624370494295,-0.0013560589217332,0.00053068033495966,0.0054479595330009,273014,8914,84,3
256121.2415,52.4288,80.262152446889,0.01407705578497,0.010936999870246,0.062735636525219,0.00051117610337702,-0.00015329840623085,-0.00015332440669383,0.0030249683788954,-0.001463500671639,-0.001356914416804,0.00053086488497853,0.0054456322232664,273014,8914,84,3
256173.6703,52.4288,80.262374310439,0.014110964935538,0.010963902295758,0.062790066313437,0.00051117740032019,-0.00015329866559799,-0.00015332472407845,0.0030268955953638,-0.0014645683398531,-0.0013577732448669,0.00053104946992687,0.0054433037347023,273014,8914,113,4
256278.5279,104.8576,80.262817734488,0.014178591461073,0.011019312258822,0.062899674544414,0.00051117998957562,-0.0001532991880418,-0.00015332534767851,0.0030307771518191,-0.0014667184748922,-0.0013595032230715,0.0005314208055971,0.0054386455027927,273014,8914,173,6
256330.9567,52.4288,80.263039236862,0.014212419879076,0.01104754644791,0.062954785927434,0.0005111812818278,-0.0001532994497778,-0.00015332565573614,0.0030327244846852,-0.0014677971170587,-0.0013603711913127,0.00053160659218422,0.0054363162538795,273014,8914,83,3
256383.3855,52.4288,80.263260990676,0.014246167118246,0.011075981556567,0.063009944954649,0.0005111825754527,-0.00015329971289523,-0.00015332596283937,0.0030346782473243,-0.0014688792119155,-0.0013612421356907,0.00053179086353377,0.005433986155537,273014,8914,83,3
256435.8143,52.4288,80.263483065493,0.01427992084804,0.011104739251021,0.06306537346551,0.00051118387049339,-0.00015329997720112,-0.0001533262685137,0.0030366384527039,-0.0014699647333525,-0.0013621160945729,0.00053197821447821,0.0054316557800928,273014,8914,84,3
256488.2431,52.4288,80.263705436884,0.014313813450332,0.01113386134925,0.063121047108543,0.00051118516646143,-0.00015330024188548,-0.00015332657269905,0.0030386052516141,-0.0014710537272017,-0.0013629931725355,0.00053216612316114,0.0054293235917196,273014,8914,110,4
256593.1007,104.8576,80.264151634362,0.01438227648214,0.011194074160373,0.063233083221967,0.00051118776260617,-0.00015330077347818,-0.00015332717260569,0.003042566941941,-0.0014732462500983,-0.0013647608753203,0.00053254165662702,0.0054246460846017,273014,8914,145,5
256645.5295,52.4288,80.264375204022,0.014416771340562,0.011224731266405,0.063289409540348,0.00051118906212255,-0.00015330103954934,-0.00015332747045441,0.0030445551575804,-0.0014743463086323,-0.0013656482968293,0.00053273084519424,0.0054222957467439,273014,8914,134,5
256697.9583,52.4288,80.264599110284,0.014451424664291,0.011255845133832,0.063345946334806,0.00051119036260729,-0.00015330130612714,-0.00015332776633981,0.0030465509918358,-0.0014754502684387,-0.0013665394332568,0.00053292062126224,0.005419938534672,273014,8914,108,4
256802.8159,104.8576,80.265048921656,0.01452167206393,0.011319796571766,0.063459962857854,0.00051119297121698,-0.00015330184040385,-0.00015332835274869,0.0030505750854111,-0.0014776746200728,-0.0013683376872739,0.00053330294225677,0.0054151977846183,273014,8914,146,5
256855.2447,52.4288,80.265274157707,0.014557197147202,0.011352555733317,0.063517396415711,0.00051119427536205,-0.00015330210711392,-0.00015332864236129,0.0030525958562888,-0.0014787912189358,-0.0013692411114661,0.00053349480553566,0.0054128145207023,273014,8914,110,4
256907.6735,52.4288,80.26550008981,0.014592847048022,0.011385501706469,0.063575103079211,0.00051119558334512,-0.00015330237471597,-0.00015332893235255,0.0030546254864431,-0.001479912279377,-0.0013701489307894,0.00053368692081668,0.0054104214234272,273014,8914,109,4
256960.1023,52.4288,80.265725949615,0.014628804840081,0.011419367445795,0.063633171989084,0.00051119688852185,-0.0001533026419763,-0.00015332921693561,0.003056664678702,-0.0014810381806974,-0.0013710614683946,0.00053387955938736,0.0054080187242084,273014,8914,110,4
257012.5311,52.4288,80.265951901702,0.014665110540079,0.0114540674119,0.063691651234951,0.00051119819202749,-0.00015330290879105,-0.00015332949704625,0.0030587140951249,-0.001482169265278,-0.0013719790436567,0.00053407352069725,0.005405602262009,273014,8914,111,4
257038.7455,26.2144,80.266064970324,0.01468333707299,0.011471594740763,0.063720983864371,0.00051119884389032,-0.00015330304224488,-0.00015332963628967,0.0030597414549017,-0.0014827361538858,-0.0013724391356602,0.00053417046705508,0.0054043886744148,273014,8914,78,3
257064.9599,26.2144,80.266178350217,0.014701278040126,0.011489256468469,0.063750380256822,0.00051119949802461,-0.00015330317836921,-0.00015332977472617,0.0030607714826194,-0.0014833043856907,-0.0013729005519994,0.00053426735890176,0.0054031711519938,273014,8914,78,3
257117.3887,52.4288,80.266404290804,0.014737820168892,0.011525708136989,0.063809604807452,0.00051120079765804,-0.00015330344700327,-0.00015333004410927,0.0030628431291797,-0.0014844467224996,-0.0013738291001346,0.00053446199868984,0.0054007167024656,273014,8914,86,3
257169.8175,52.4288,80.266629348912,0.014774805918185,0.011563548270884,0.063869369732765,0.00051120208816978,-0.00015330371377858,-0.00015333030381005,0.0030649276709384,-0.0014855956489351,-0.0013747639514221,0.0005346573745201,0.0053982387136364,273014,8914,139,5
257196.0319,26.2144,80.266741723267,0.01479334116893,0.011582878286948,0.063899391520586,0.00051120273157599,-0.00015330384738406,-0.00015333043083468,0.0030659733813901,-0.0014861718799377,-0.0013752330480952,0.00053475501870354,0.0053969929147683,273014,8914,80,3
257209.1391,13.1072,80.26679786568,0.014802593077806,0.011592660049863,0.0639144237558,0.0005112030528009,-0.00015330391442447,-0.00015333049348775,0.0030664971234494,-0.001486460452825,-0.0013754680257357,0.00053480373205501,0.0053963682865363,273014,8914,78,3
257222.2463,13.1072,80.266853909754,0.01481183250402,0.011602569530686,0.063929498000049,0.00051120337317926,-0.00015330398160052,-0.00015333055511558,0.0030670217815252,-0.0014867494990239,-0.0013757034460381,0.00053485248353356,0.005395741787738,273014,8914,78,3
257248.4607,26.2144,80.266966779815,0.014830465775438,0.011622325262655,0.063959712381771,0.00051120401874206,-0.00015330411634234,-0.00015333068056315,0.0030680747770747,-0.0014873294815121,-0.001376176073726,0.0005349494384674,0.0053944813560448,273014,8914,80,3
257300.8895,52.4288,80.267186880975,0.014865681246154,0.011666590050754,0.064020822364992,0.00051120526878717,-0.00015330439719784,-0.000153330886488,0.0030701990464099,-0.0014884990376601,-0.0013771300236485,0.00053514310726442,0.0053919086265521,273014,8914,169,6
257353.3183,52.4288,80.267407654715,0.014901285047376,0.01171223738433,0.064083003810721,0.00051120651973239,-0.00015330467950689,-0.00015333108563404,0.0030723441430867,-0.0014896795860394,-0.0013780938024558,0.00053534178208268,0.0053892673096144,273014,8914,447,15
257379.5327,26.2144,80.267521687572,0.014919103312741,0.011734298072167,0.06411424216701,0.0005112071698545,-0.00015330482606612,-0.00015333119706492,0.0030734215946695,-0.0014902723875054,-0.0013785780604407,0.00053544094420082,0.0053879318229645,273014,8914,79,3
257431.9615,52.4288,80.267754694579,0.014954155307627,0.01177729068728,0.064177439389166,0.00051120850484573,-0.00015330513019282,-0.00015333143544126,0.0030755949423751,-0.0014914673919181,-0.0013795556112453,0.00053564057558188,0.0053852166538953,273014,8914,111,4
257484.3903,52.4288,80.268000161614,0.014989301070182,0.011816885727891,0.064241046201596,0.00051120992551321,-0.00015330545103906,-0.00015333171944635,0.0030777815544051,-0.0014926685426154,-0.0013805402567619,0.0005358395817744,0.0053824963050852,273014,8914,84,3
257536.8191,52.4288,80.268251646482,0.015024779661399,0.01185458883547,0.064305000373076,0.00051121138749002,-0.00015330577764926,-0.00015333202763699,0.0030799786484933,-0.0014938742490396,-0.0013815308172499,0.00053604166566272,0.0053797899929712,273014,8914,85,3
257563.0335,26.2144,80.26837840001,0.015042589929929,0.011873096168027,0.064336982486016,0.00051121212544064,-0.00015330594177658,-0.00015333218599245,0.0030810796154009,-0.0014944781427033,-0.001382027475026,0.00053614229862571,0.0053784392433453,273014,8914,78,3
257589.2479,26.2144,80.268505701453,0.01506047635063,0.011891414060666,0.064368961579784,0.00051121286709764,-0.00015330610610384,-0.00015333234674701,0.003082182900108,-0.0014950830302369,-0.0013825254556243,0.00053624304275567,0.0053770899661328,273014,8914,78,3
257641.6767,52.4288,80.268761615664,0.015096471527163,0.011928004684182,0.064433154891446,0.00051121435842548,-0.00015330643576164,-0.00015333267147435,0.0030843988319115,-0.0014962969540334,-0.0013835266266887,0.00053644554569428,0.0053743979032653,273014,8914,85,3
257694.1055,52.4288,80.269018872353,0.015132619375085,0.011964804241473,0.064497603061459,0.00051121585761317,-0.00015330676741149,-0.00015333299772788,0.0030866245056531,-0.0014975153659394,-0.0013845330472399,0.00053664838663491,0.0053717075446473,273014,8914,111,4
257720.3199,26.2144,80.269148271621,0.015150681245385,0.011983197148484,0.064529830936672,0.00051121661215352,-0.00015330693477316,-0.00015333316234848,0.0030877398118484,-0.001498125745623,-0.0013850375511936,0.00053674963088745,0.0053703625422619,273014,8914,79,3
257746.5343,26.2144,80.269278013726,0.015168650743655,0.012001636334844,0.06456214656523,0.00051121736896562,-0.00015330710346672,-0.00015333332715291,0.0030888576302529,-0.0014987373363811,-0.0013855433555258,0.00053685111394535,0.0053690165687315,273014,8914,79,3
257798.9631,52.4288,80.269538735367,0.015204479106986,0.012038781033255,0.064627057069358,0.00051121889017404,-0.00015330744443193,-0.00015333365721853,0.0030911037323653,-0.0014999656396404,-0.0013865603042013,0.00053705480976252,0.0053663193784218,273014,8914,85,3
257851.3919,52.4288,80.269801497905,0.015240183076811,0.012075950192818,0.064692159359782,0.00051122042457277,-0.000153307790136,-0.00015333399079046,0.0030933604607505,-0.0015011992195246,-0.0013875825975796,0.00053725823169996,0.0053636104755849,273014,8914,85,3
257903.8207,52.4288,80.27006568609,0.015275882764649,0.012113466814025,0.064757644123558,0.00051122196739628,-0.00015330813925546,-0.00015333432486524,0.0030956284340366,-0.0015024385569943,-0.0013886103737667,0.0005374620013828,0.0053608905894818,273014,8914,85,3
258008.6783,104.8576,80.270599818026,0.015347595028197,0.012189932933168,0.064890088882932,0.00051122508636712,-0.00015330884923732,-0.00015333499548397,0.0031002132210989,-0.0015049432374628,-0.0013906887419902,0.00053787522055827,0.0053553897117972,273014,8914,150,5
258061.1071,52.4288,80.270869292248,0.015383534141002,0.012228449630537,0.064956898751103,0.00051122666049119,-0.00015330920884346,-0.00015333533374705,0.003102518347888,-0.0015062025171985,-0.0013917337127888,0.00053808389179107,0.0053526213019195,273014,8914,138,5
258113.5359,52.4288,80.271140739694,0.015419477158877,0.012267205974842,0.065024112293446,0.00051122824671818,-0.00015330957265313,-0.00015333567426166,0.0031048366138004,-0.0015074690905716,-0.0013927845234254,0.00053829309937535,0.00534983617274,273014,8914,115,4
258165.9647,52.4288,80.271414454254,0.015455508154944,0.012306176608165,0.065091701810071,0.0005112298468078,-0.00015330994064397,-0.00015333601791156,0.0031071683547619,-0.0015087432690983,-0.0013938411974113,0.00053850270646284,0.0053470305272047,273014,8914,113,4
258218.3935,52.4288,80.27169120759,0.015492106134256,0.012344955392393,0.065159552144927,0.00051123146553587,-0.00015331031046344,-0.00015333636967341,0.0031095135045102,-0.0015100250828068,-0.0013949036363044,0.0005387119864289,0.0053442106758396,273014,8914,113,4
258270.8223,52.4288,80.2719717172,0.01552926314261,0.012383370701045,0.065227635203488,0.00051123310781559,-0.00015331068320527,-0.00015333673199619,0.0031118717161565,-0.001511314256484,-0.0013959717670583,0.00053892104784359,0.0053413782078496,273014,8914,87,3
258323.2511,52.4288,80.272256694895,0.015566424129528,0.012421212766197,0.065295878188477,0.00051123477964221,-0.00015331106336413,-0.00015333710651555,0.0031142424700847,-0.0015126101842321,-0.0013970456760901,0.00053912935090192,0.0053385412812549,273014,8914,86,3
258375.6799,52.4288,80.272542842782,0.015603825171029,0.01245917587499,0.065364499747206,0.00051123645823228,-0.00015331144446131,-0.00015333748295867,0.0031166260007109,-0.0015139131714455,-0.0013981252984531,0.00053933862630443,0.0053356933486691,273014,8914,84,3
258428.1087,52.4288,80.272831481186,0.015641663733944,0.01249699983998,0.06543346103777,0.00051123815211538,-0.0001533118272648,-0.00015333786588303,0.0031190222321595,-0.001515223128827,-0.001399210644365,0.00053954706731345,0.005332840544985,273014,8914,86,3
258480.5375,52.4288,80.27312269038,0.015679962059925,0.012534597218438,0.065502879941057,0.00051123986192737,-0.00015331221161923,-0.00015333825604149,0.0031214309786122,-0.0015165398853161,-0.0014003016990295,0.00053975883474916,0.0053299854231732,273014,8914,137,5
258506.7519,26.2144,80.273269059062,0.015699295483075,0.012553312170495,0.065537701253143,0.00051124072150807,-0.00015331240392285,-0.0001533384534662,0.0031226384457157,-0.0015171999324065,-0.0014008486491903,0.00053986480498582,0.0053285567555725,273014,8914,81,3
258532.9663,26.2144,80.273415970428,0.015718722766262,0.012571968699017,0.065572630617626,0.00051124158447764,-0.00015331259655396,-0.00015333865247936,0.0031238489828063,-0.0015178616305393,-0.0014013970168227,0.00053997094654799,0.0053271279115655,273014,8914,81,3
258585.3951,52.4288,80.273711453937,0.015757856218282,0.012609193522093,0.065642840474704,0.00051124332063067,-0.00015331298304471,-0.00015333905477404,0.0031262822697138,-0.0015191915905582,-0.0014024993963437,0.00054018476715436,0.005324268403315,273014,8914,142,5
258637.8239,52.4288,80.274008727022,0.015797245885132,0.012646321689108,0.065713301697188,0.00051124506787739,-0.0001533133711384,-0.00015333946159352,0.0031287277355676,-0.0015205280909169,-0.0014036074095052,0.00054039880741164,0.0053214023567229,273014,8914,85,3
258690.2527,52.4288,80.274307911868,0.015836934883004,0.012683566553872,0.065783935313416,0.00051124682650597,-0.00015331376120155,-0.00015333987189472,0.0031311852874271,-0.0015218711140537,-0.0014047209799637,0.0005406127935628,0.0053185345129103,273014,8914,86,3
